timestamp,R1,R2,R3,R4
2020-07-19 06:00:00+00:00,335946.102,36.129999999999995,64.084,330185.128
2020-07-19 07:00:00+00:00,342377.093,43.834,139.198,325189.36
2020-07-19 08:00:00+00:00,381599.737,85.122,458.238,320973.416
2020-07-19 09:00:00+00:00,433248.937,158.743,620.551,319103.10599999997
2020-07-19 10:00:00+00:00,473874.74000000005,337.089,775.645,317823.012
2020-07-19 11:00:00+00:00,500624.50299999997,523.885,800.0550000000001,323132.305
2020-07-19 12:00:00+00:00,492867.523,326.18,974.039,328163.98099999997
2020-07-19 13:00:00+00:00,475817.584,173.651,669.0,324790.087
2020-07-19 14:00:00+00:00,486728.96299999993,324.406,856.0,326506.108
2020-07-19 15:00:00+00:00,485672.47000000003,297.777,905.0,330806.368
2020-07-19 16:00:00+00:00,496574.188,273.207,709.001,335466.355
2020-07-19 17:00:00+00:00,477432.388,285.653,530.002,333203.96799999994
2020-07-19 18:00:00+00:00,470216.01,211.741,141.0,336852.992
2020-07-19 19:00:00+00:00,462946.16000000003,110.29,130.0,334204.315
2020-07-19 20:00:00+00:00,473645.335,81.938,75.0,339256.277
2020-07-19 21:00:00+00:00,503930.271,83.015,95.0,352046.376
2020-07-19 22:00:00+00:00,198821.00199999998,63.486999999999995,7.0,154079.0
2020-07-19 23:00:00+00:00,127422.10500000001,20.232,0.0,117585.0
2020-07-20 00:00:00+00:00,412741.11500000005,46.735,110.262,349121.76999999996
2020-07-20 01:00:00+00:00,394865.404,104.955,74.02799999999999,343726.83400000003
2020-07-20 02:00:00+00:00,374799.19600000005,72.223,72.043,343215.72500000003
2020-07-20 03:00:00+00:00,358382.502,47.844,77.004,344922.727
2020-07-20 04:00:00+00:00,348252.988,37.851,100.106,340498.037
2020-07-20 05:00:00+00:00,339566.551,71.165,72.014,342351.099
2020-07-20 06:00:00+00:00,341287.91699999996,86.334,75.001,330311.0
2020-07-20 07:00:00+00:00,355527.27,92.852,456.03499999999997,327042.965
2020-07-20 08:00:00+00:00,414626.546,141.219,859.067,331289.36000000004
2020-07-20 09:00:00+00:00,459662.08700000006,435.894,1009.167,331660.592
2020-07-20 10:00:00+00:00,494273.558,644.502,756.01,334088.62799999997
2020-07-20 11:00:00+00:00,524907.4720000001,515.935,791.29,341550.523
2020-07-20 12:00:00+00:00,541348.7860000001,1041.431,1078.688,349100.033
2020-07-20 13:00:00+00:00,571768.866,506.067,1064.33,350813.144
2020-07-20 14:00:00+00:00,597707.16,767.435,945.0,343820.637
2020-07-20 15:00:00+00:00,580271.405,707.053,826.001,342599.15499999997
2020-07-20 16:00:00+00:00,559042.225,765.0,897.05,351119.60199999996
2020-07-20 17:00:00+00:00,541854.091,495.489,418.0,357578.277
2020-07-20 18:00:00+00:00,531622.746,405.445,387.0,354874.888
2020-07-20 19:00:00+00:00,508062.10500000004,303.567,372.012,348070.629
2020-07-20 20:00:00+00:00,498628.615,133.486,250.237,345627.44299999997
2020-07-20 21:00:00+00:00,492733.263,150.444,282.427,358731.363
2020-07-20 22:00:00+00:00,177346.839,212.779,2.0,144494.001
2020-07-20 23:00:00+00:00,113505.0,0.0,2.0,109003.0
2020-07-21 00:00:00+00:00,416730.879,25.0,287.0,349039.782
2020-07-21 01:00:00+00:00,385823.105,11.0,293.0,340400.518
2020-07-21 02:00:00+00:00,380748.77,8.0,247.0,341591.485
2020-07-21 03:00:00+00:00,372139.528,5.0,294.0,343389.62600000005
2020-07-21 04:00:00+00:00,370608.39499999996,3.0,274.0,340657.82499999995
2020-07-21 05:00:00+00:00,356372.7,19.0,332.0,339788.75299999997
2020-07-21 06:00:00+00:00,356414.10299999994,73.0,79.0,330796.483
2020-07-21 07:00:00+00:00,367888.261,214.0,341.0,330301.522
2020-07-21 08:00:00+00:00,403807.901,147.0,877.0,335697.12500000006
2020-07-21 09:00:00+00:00,449520.28900000005,165.0,1092.0,341156.218
2020-07-21 10:00:00+00:00,484466.755,100.0,1026.0,340917.136
2020-07-21 11:00:00+00:00,495067.472,233.0,770.0,343647.771
2020-07-21 12:00:00+00:00,498835.362,542.0,932.0,349019.97000000003
2020-07-21 13:00:00+00:00,513230.127,731.0,908.0,346120.985
2020-07-21 14:00:00+00:00,513165.316,367.0,1084.0,343029.75
2020-07-21 15:00:00+00:00,499723.885,235.0,1232.0,344085.081
2020-07-21 16:00:00+00:00,493055.218,243.0,1072.0,353291.13399999996
2020-07-21 17:00:00+00:00,468603.335,107.0,869.0,357251.233
2020-07-21 18:00:00+00:00,458166.465,151.0,473.0,351616.97
2020-07-21 19:00:00+00:00,443224.981,103.0,116.0,351347.58999999997
2020-07-21 20:00:00+00:00,444161.73300000007,135.0,206.0,355244.366
2020-07-21 21:00:00+00:00,451188.95399999997,95.0,250.0,364238.00299999997
2020-07-21 22:00:00+00:00,153928.0,167.0,5.0,145787.0
2020-07-21 23:00:00+00:00,93781.0,126.0,0.0,104743.0
2020-07-22 00:00:00+00:00,380527.53500000003,39.163,82.0,348861.054
2020-07-22 01:00:00+00:00,369944.68799999997,32.961,76.0,344096.481
2020-07-22 02:00:00+00:00,356757.84,19.548000000000002,78.0,347524.064
2020-07-22 03:00:00+00:00,341621.412,16.141,71.0,345252.559
2020-07-22 04:00:00+00:00,338746.876,15.336,72.001,344991.423
2020-07-22 05:00:00+00:00,331341.312,36.292,82.0,342413.151
2020-07-22 06:00:00+00:00,337298.533,70.21000000000001,79.063,335362.593
2020-07-22 07:00:00+00:00,361548.016,213.753,148.067,332472.369
2020-07-22 08:00:00+00:00,395850.718,320.874,895.182,334564.96499999997
2020-07-22 09:00:00+00:00,440678.1,306.411,1064.194,337167.435
2020-07-22 10:00:00+00:00,447778.309,338.26,1186.096,335421.522
2020-07-22 11:00:00+00:00,454972.691,910.811,1066.022,339222.146
2020-07-22 12:00:00+00:00,447245.476,844.501,1200.0610000000001,341045.138
2020-07-22 13:00:00+00:00,472746.509,662.802,1190.409,335345.454
2020-07-22 14:00:00+00:00,487632.48099999997,424.4,878.004,334572.326
2020-07-22 15:00:00+00:00,480705.839,299.555,999.414,337900.11600000004
2020-07-22 16:00:00+00:00,457027.283,252.383,1216.312,345417.483
2020-07-22 17:00:00+00:00,452772.288,232.656,1002.048,349918.48199999996
2020-07-22 18:00:00+00:00,447767.29400000005,127.80799999999999,715.469,352995.861
2020-07-22 19:00:00+00:00,446374.034,125.65,407.007,348769.407
2020-07-22 20:00:00+00:00,442026.49999999994,87.831,321.006,351320.984
2020-07-22 21:00:00+00:00,450248.322,93.443,316.019,361279.113
2020-07-22 22:00:00+00:00,171201.0,66.0,298.0,148248.0
2020-07-22 23:00:00+00:00,120732.0,15.0,231.0,112700.0
2020-07-23 00:00:00+00:00,377317.58300000004,79.021,302.225,355843.228
2020-07-23 01:00:00+00:00,354698.869,80.232,298.001,352545.351
2020-07-23 02:00:00+00:00,341709.249,40.427,277.072,350536.39800000004
2020-07-23 03:00:00+00:00,333843.697,33.1,292.002,355372.41
2020-07-23 04:00:00+00:00,339922.702,32.824,313.061,351342.691
2020-07-23 05:00:00+00:00,328811.923,47.769,89.50800000000001,351255.761
2020-07-23 06:00:00+00:00,328469.207,196.213,77.283,344381.06500000006
2020-07-23 07:00:00+00:00,353437.90499999997,118.388,311.052,344299.16199999995
2020-07-23 08:00:00+00:00,397268.22599999997,182.199,1042.062,346981.379
2020-07-23 09:00:00+00:00,422589.49,177.65300000000002,1044.347,354161.256
2020-07-23 10:00:00+00:00,457227.95499999996,285.587,1025.346,348900.766
2020-07-23 11:00:00+00:00,461408.787,445.4,838.206,355265.282
2020-07-23 12:00:00+00:00,469474.459,509.479,849.164,360266.48300000007
2020-07-23 13:00:00+00:00,497454.465,422.139,795.346,352026.759
2020-07-23 14:00:00+00:00,505299.914,366.176,1083.0,343531.963
2020-07-23 15:00:00+00:00,485000.0019999999,723.001,858.0,340307.235
2020-07-23 16:00:00+00:00,483228.24400000006,455.129,1042.0,348174.463
2020-07-23 17:00:00+00:00,474902.289,231.452,818.0,348104.04
2020-07-23 18:00:00+00:00,463114.004,82.331,568.015,348554.039
2020-07-23 19:00:00+00:00,454437.536,75.28399999999999,490.001,344016.999
2020-07-23 20:00:00+00:00,448584.40900000004,181.269,95.412,348330.55
2020-07-23 21:00:00+00:00,484814.863,193.941,225.146,357954.12100000004
2020-07-23 22:00:00+00:00,173240.111,17.0,160.0,149194.0
2020-07-23 23:00:00+00:00,104612.381,0.0,64.0,111194.0
2020-07-24 00:00:00+00:00,384965.494,118.623,87.068,352705.092
2020-07-24 01:00:00+00:00,361604.191,64.312,80.037,347079.566
2020-07-24 02:00:00+00:00,340310.853,31.794,101.0,346237.71
2020-07-24 03:00:00+00:00,325168.91400000005,29.262,84.0,347144.292
2020-07-24 04:00:00+00:00,324343.60500000004,33.244,80.0,344723.30000000005
2020-07-24 05:00:00+00:00,327294.19600000005,54.07,79.21600000000001,343876.73500000004
2020-07-24 06:00:00+00:00,328413.776,106.764,88.598,334606.11600000004
2020-07-24 07:00:00+00:00,351114.596,366.809,342.137,334442.592
2020-07-24 08:00:00+00:00,393145.633,397.421,857.3430000000001,332690.012
2020-07-24 09:00:00+00:00,423306.116,415.675,949.0509999999999,338341.698
2020-07-24 10:00:00+00:00,453175.519,256.477,1036.0140000000001,337483.569
2020-07-24 11:00:00+00:00,458127.479,288.211,1016.231,339220.54
2020-07-24 12:00:00+00:00,467183.114,469.964,960.543,343461.11299999995
2020-07-24 13:00:00+00:00,502839.581,477.784,921.2860000000001,343076.961
2020-07-24 14:00:00+00:00,495048.667,449.404,1034.0,330131.181
2020-07-24 15:00:00+00:00,486788.402,529.971,737.101,331571.128
2020-07-24 16:00:00+00:00,482803.85500000004,365.348,821.246,341217.629
2020-07-24 17:00:00+00:00,469707.366,226.786,892.023,343463.987
2020-07-24 18:00:00+00:00,448649.16400000005,201.605,432.006,340379.089
2020-07-24 19:00:00+00:00,439632.316,141.887,317.0,338342.40900000004
2020-07-24 20:00:00+00:00,439631.833,204.492,102.003,339624.449
2020-07-24 21:00:00+00:00,469789.7859999999,142.893,107.0,358468.086
2020-07-24 22:00:00+00:00,169825.353,14.104,314.0,145929.0
2020-07-24 23:00:00+00:00,121352.682,7.26,215.0,118556.0
2020-07-25 00:00:00+00:00,411915.39,204.524,141.0,363115.833
2020-07-25 01:00:00+00:00,383557.461,86.994,246.001,356261.56799999997
2020-07-25 02:00:00+00:00,377284.289,75.17,249.0,358300.54
2020-07-25 03:00:00+00:00,360397.064,81.541,257.0,360150.43499999994
2020-07-25 04:00:00+00:00,354306.403,53.984,329.0,354442.474
2020-07-25 05:00:00+00:00,342016.174,45.465,180.008,354683.996
2020-07-25 06:00:00+00:00,336401.54799999995,58.003,36.483000000000004,349540.62700000004
2020-07-25 07:00:00+00:00,360503.11600000004,301.691,279.334,339306.157
2020-07-25 08:00:00+00:00,400333.77,419.945,1035.6309999999999,340899.95300000004
2020-07-25 09:00:00+00:00,465641.662,684.918,1146.097,340796.528
2020-07-25 10:00:00+00:00,509362.278,569.9300000000001,848.456,336051.167
2020-07-25 11:00:00+00:00,512687.056,636.94,724.351,334103.18
2020-07-25 12:00:00+00:00,518583.393,718.837,1101.0810000000001,337622.14099999995
2020-07-25 13:00:00+00:00,525288.685,933.116,914.006,341957.893
2020-07-25 14:00:00+00:00,541328.0549999999,703.675,745.106,340168.583
2020-07-25 15:00:00+00:00,541310.245,724.658,847.024,338453.927
2020-07-25 16:00:00+00:00,523393.5,414.884,844.34,343425.75
2020-07-25 17:00:00+00:00,489800.485,250.395,914.2090000000001,342995.423
2020-07-25 18:00:00+00:00,476496.409,295.576,447.003,337854.104
2020-07-25 19:00:00+00:00,448776.579,225.477,384.501,342967.612
2020-07-25 20:00:00+00:00,447629.57700000005,139.507,318.002,346284.24
2020-07-25 21:00:00+00:00,482190.107,127.491,285.524,364862.515
2020-07-25 22:00:00+00:00,178214.301,61.263999999999996,341.004,151508.001
2020-07-25 23:00:00+00:00,117114.49799999999,159.589,243.001,119451.0
2020-07-26 00:00:00+00:00,418392.428,72.976,226.001,354886.15800000005
2020-07-26 01:00:00+00:00,397873.165,42.838,317.0,349075.29400000005
2020-07-26 02:00:00+00:00,377462.1099999999,19.619,356.032,345579.34500000003
2020-07-26 03:00:00+00:00,361790.413,26.544,298.002,345810.675
2020-07-26 04:00:00+00:00,352499.466,13.298,249.0,343856.033
2020-07-26 05:00:00+00:00,340459.558,25.259,108.041,347937.675
2020-07-26 06:00:00+00:00,343009.892,44.938,68.761,340339.251
2020-07-26 07:00:00+00:00,349190.942,117.259,386.96,333653.491
2020-07-26 08:00:00+00:00,392658.16199999995,186.07,922.223,329647.42000000004
2020-07-26 09:00:00+00:00,448033.055,279.336,1302.083,329285.34599999996
2020-07-26 10:00:00+00:00,493753.35,424.935,1022.2529999999999,324024.248
2020-07-26 11:00:00+00:00,521154.79000000004,673.407,1049.0,323639.099
2020-07-26 12:00:00+00:00,523965.621,657.1949999999999,836.001,331057.81799999997
2020-07-26 13:00:00+00:00,515191.32600000006,1022.727,773.001,332749.73199999996
2020-07-26 14:00:00+00:00,525168.526,1006.393,767.0070000000001,332772.906
2020-07-26 15:00:00+00:00,508415.925,462.013,632.056,334070.489
2020-07-26 16:00:00+00:00,509876.533,472.176,701.023,335484.858
2020-07-26 17:00:00+00:00,515804.841,470.166,827.0,337350.504
2020-07-26 18:00:00+00:00,505713.04000000004,150.228,650.0,337447.314
2020-07-26 19:00:00+00:00,495959.731,119.197,350.0,338736.961
2020-07-26 20:00:00+00:00,499229.79799999995,76.818,284.096,342173.64200000005
2020-07-26 21:00:00+00:00,527486.815,90.156,289.014,360668.35199999996
2020-07-26 22:00:00+00:00,194197.881,12.061,257.0,154914.0
2020-07-26 23:00:00+00:00,118729.0,0.0,59.0,111273.0
2020-07-27 00:00:00+00:00,399371.781,128.0,83.0,344756.932
2020-07-27 01:00:00+00:00,385243.998,103.0,89.0,339100.23699999996
2020-07-27 02:00:00+00:00,363129.85300000006,49.0,81.0,336476.282
2020-07-27 03:00:00+00:00,347612.50899999996,45.0,95.0,334844.99199999997
2020-07-27 04:00:00+00:00,336207.57899999997,40.0,82.0,333723.35599999997
2020-07-27 05:00:00+00:00,330751.46099999995,78.0,89.0,337748.26900000003
2020-07-27 06:00:00+00:00,329466.05700000003,116.0,97.0,326758.34800000006
2020-07-27 07:00:00+00:00,361289.345,243.0,292.0,323862.955
2020-07-27 08:00:00+00:00,404122.245,237.0,545.0,326755.561
2020-07-27 09:00:00+00:00,447716.744,245.0,645.0,331003.31899999996
2020-07-27 10:00:00+00:00,472720.563,163.0,604.0,326422.963
2020-07-27 11:00:00+00:00,480576.07899999997,226.0,690.0,329782.364
2020-07-27 12:00:00+00:00,492058.03500000003,456.0,715.0,331611.35699999996
2020-07-27 13:00:00+00:00,505078.64,824.0,455.0,333631.609
2020-07-27 14:00:00+00:00,496056.216,987.0,306.0,329300.186
2020-07-27 15:00:00+00:00,487627.75299999997,609.0,460.0,332985.22599999997
2020-07-27 16:00:00+00:00,482884.43899999995,570.0,448.0,345838.01499999996
2020-07-27 17:00:00+00:00,488367.17799999996,175.0,524.0,346059.762
2020-07-27 18:00:00+00:00,489677.703,169.0,369.0,339817.60099999997
2020-07-27 19:00:00+00:00,461018.282,121.0,258.0,335151.38999999996
2020-07-27 20:00:00+00:00,463617.14999999997,97.0,100.0,341634.12399999995
2020-07-27 21:00:00+00:00,480565.596,174.0,102.0,355946.11
2020-07-27 22:00:00+00:00,167548.498,9.648,61.0,147482.001
2020-07-27 23:00:00+00:00,114485.0,5.0,55.0,116365.0
2020-07-28 00:00:00+00:00,416484.39699999994,95.0,80.0,353926.592
2020-07-28 01:00:00+00:00,397445.769,22.0,117.0,347286.212
2020-07-28 02:00:00+00:00,387111.849,18.0,98.0,349407.008
2020-07-28 03:00:00+00:00,362657.55600000004,24.0,106.0,345128.745
2020-07-28 04:00:00+00:00,349577.27599999995,48.0,100.0,343127.716
2020-07-28 05:00:00+00:00,339188.87899999996,39.0,108.0,343841.381
2020-07-28 06:00:00+00:00,340919.355,143.0,80.0,340778.806
2020-07-28 07:00:00+00:00,358565.735,284.0,408.0,343235.603
2020-07-28 08:00:00+00:00,418187.71699999995,235.0,1269.0,346526.00999999995
2020-07-28 09:00:00+00:00,450574.54,232.0,1189.0,347771.76700000005
2020-07-28 10:00:00+00:00,485074.922,318.0,1194.0,345908.912
2020-07-28 11:00:00+00:00,497376.788,866.0,1124.0,345300.48099999997
2020-07-28 12:00:00+00:00,490966.17100000003,942.0,1061.0,348625.60099999997
2020-07-28 13:00:00+00:00,521629.12200000003,843.0,731.0,351625.48
2020-07-28 14:00:00+00:00,543197.746,969.0,824.0,346692.869
2020-07-28 15:00:00+00:00,525499.4750000001,950.0,1090.0,343189.44499999995
2020-07-28 16:00:00+00:00,518624.809,854.0,1089.0,356643.183
2020-07-28 17:00:00+00:00,491514.621,583.0,1280.0,354888.74799999996
2020-07-28 18:00:00+00:00,476068.637,199.0,460.0,352304.988
2020-07-28 19:00:00+00:00,471721.25,110.0,274.0,350822.374
2020-07-28 20:00:00+00:00,479976.177,236.0,174.0,354748.975
2020-07-28 21:00:00+00:00,495861.69399999996,158.0,208.0,362086.341
2020-07-28 22:00:00+00:00,183365.49300000002,91.357,75.0,149894.001
2020-07-28 23:00:00+00:00,122498.0,10.0,3.0,113444.0
2020-07-29 00:00:00+00:00,388876.45300000004,31.0,25.0,355453.88
2020-07-29 01:00:00+00:00,378728.102,12.0,29.0,350322.831
2020-07-29 02:00:00+00:00,360741.83,20.0,27.0,348394.839
2020-07-29 03:00:00+00:00,348858.52400000003,14.0,29.0,351969.683
2020-07-29 04:00:00+00:00,338059.217,39.0,23.0,350114.966
2020-07-29 05:00:00+00:00,329002.51999999996,32.0,30.0,351590.566
2020-07-29 06:00:00+00:00,330643.30900000007,75.0,28.0,348637.84099999996
2020-07-29 07:00:00+00:00,354703.92399999994,221.0,122.0,340259.58599999995
2020-07-29 08:00:00+00:00,394171.019,104.0,587.0,348653.5800000001
2020-07-29 09:00:00+00:00,430715.302,134.0,1163.0,349967.205
2020-07-29 10:00:00+00:00,451080.16399999993,230.0,1032.0,348286.777
2020-07-29 11:00:00+00:00,458404.857,609.0,760.0,349491.44399999996
2020-07-29 12:00:00+00:00,469215.61100000003,946.0,908.0,352758.44
2020-07-29 13:00:00+00:00,480434.929,633.0,985.0,353885.91000000003
2020-07-29 14:00:00+00:00,505317.531,1429.0,863.0,350257.944
2020-07-29 15:00:00+00:00,483721.659,1270.0,871.0,351197.717
2020-07-29 16:00:00+00:00,481297.99,498.0,990.0,358120.88300000003
2020-07-29 17:00:00+00:00,474309.893,425.0,754.0,355645.912
2020-07-29 18:00:00+00:00,449756.205,80.0,237.0,355339.40300000005
2020-07-29 19:00:00+00:00,444396.19700000004,111.0,212.0,352951.452
2020-07-29 20:00:00+00:00,445171.06700000004,92.0,124.0,357281.482
2020-07-29 21:00:00+00:00,474956.63899999997,82.0,134.0,365049.246
2020-07-29 22:00:00+00:00,179169.0,110.0,154.0,157165.0
2020-07-29 23:00:00+00:00,114154.0,3.0,155.0,114544.0
2020-07-30 00:00:00+00:00,388764.7729999999,32.652,175.0,351137.664
2020-07-30 01:00:00+00:00,375172.886,18.928,100.0,346944.95700000005
2020-07-30 02:00:00+00:00,356028.206,17.3,78.006,342050.771
2020-07-30 03:00:00+00:00,343192.16000000003,18.675,74.0,342543.73000000004
2020-07-30 04:00:00+00:00,327248.37499999994,30.125,71.063,338316.45700000005
2020-07-30 05:00:00+00:00,319602.739,50.19,72.107,341139.345
2020-07-30 06:00:00+00:00,334141.52900000004,77.826,78.006,335750.58499999996
2020-07-30 07:00:00+00:00,362870.934,192.538,380.058,328562.53300000005
2020-07-30 08:00:00+00:00,415619.512,177.068,709.1469999999999,327569.056
2020-07-30 09:00:00+00:00,455727.547,323.71799999999996,964.0029999999999,334097.57499999995
2020-07-30 10:00:00+00:00,478709.693,387.253,872.002,333202.993
2020-07-30 11:00:00+00:00,508124.94200000004,582.76,736.0,335363.59699999995
2020-07-30 12:00:00+00:00,511198.49,412.739,879.001,342929.38300000003
2020-07-30 13:00:00+00:00,521893.084,641.58,1039.0059999999999,345745.028
2020-07-30 14:00:00+00:00,536130.809,593.115,719.001,337254.50899999996
2020-07-30 15:00:00+00:00,527975.781,511.251,564.0,337246.97500000003
2020-07-30 16:00:00+00:00,516712.534,554.998,905.0,346925.61000000004
2020-07-30 17:00:00+00:00,517247.54,228.713,967.0,345817.73000000004
2020-07-30 18:00:00+00:00,497248.324,128.159,516.0,340763.46
2020-07-30 19:00:00+00:00,470632.16599999997,103.688,540.0029999999999,341815.448
2020-07-30 20:00:00+00:00,473560.655,97.778,275.006,345503.153
2020-07-30 21:00:00+00:00,502566.173,86.672,346.0,356329.17600000004
2020-07-30 22:00:00+00:00,217292.948,131.745,9.06,157300.31699999998
2020-07-30 23:00:00+00:00,134621.571,37.153,1.007,116149.123
2020-07-31 00:00:00+00:00,378841.055,39.753,387.0,336423.384
2020-07-31 01:00:00+00:00,359565.98400000005,26.006,305.0,333303.04
2020-07-31 02:00:00+00:00,347088.053,26.756999999999998,387.001,332797.528
2020-07-31 03:00:00+00:00,325106.527,16.688,348.0,329892.84199999995
2020-07-31 04:00:00+00:00,324113.00800000003,34.429,411.0,327842.114
2020-07-31 05:00:00+00:00,310546.478,38.272999999999996,284.0,329545.998
2020-07-31 06:00:00+00:00,316612.728,89.965,144.02800000000002,326874.39
2020-07-31 07:00:00+00:00,340719.137,196.767,380.177,321974.022
2020-07-31 08:00:00+00:00,383202.411,303.365,1115.641,325173.737
2020-07-31 09:00:00+00:00,419777.96,161.572,1205.039,326815.828
2020-07-31 10:00:00+00:00,446598.466,174.834,1114.002,325517.694
2020-07-31 11:00:00+00:00,464443.39,306.661,986.0,328902.309
2020-07-31 12:00:00+00:00,474404.339,444.138,792.001,336478.72900000005
2020-07-31 13:00:00+00:00,506903.457,610.913,818.138,338167.12299999996
2020-07-31 14:00:00+00:00,514647.56999999995,637.505,582.0,335514.774
2020-07-31 15:00:00+00:00,506500.94,432.36400000000003,1268.0,335710.62600000005
2020-07-31 16:00:00+00:00,482913.691,635.596,921.0,342660.132
2020-07-31 17:00:00+00:00,482779.7580000001,697.9680000000001,735.0,338446.15499999997
2020-07-31 18:00:00+00:00,472412.703,147.502,657.0,335374.979
2020-07-31 19:00:00+00:00,452090.076,87.555,198.0,338003.84900000005
2020-07-31 20:00:00+00:00,449361.33800000005,100.881,272.001,339150.514
2020-07-31 21:00:00+00:00,465670.32999999996,76.602,388.0,346021.011
2020-07-31 22:00:00+00:00,184851.56600000002,71.0,79.0,147494.08
2020-07-31 23:00:00+00:00,116340.0,13.0,70.0,105899.0
2020-08-01 00:00:00+00:00,402264.24100000004,130.60899999999998,400.001,334928.017
2020-08-01 01:00:00+00:00,384430.16500000004,73.32300000000001,334.0,330183.12
2020-08-01 02:00:00+00:00,358266.241,60.446,400.0,328383.25
2020-08-01 03:00:00+00:00,335028.022,98.215,438.0,324780.686
2020-08-01 04:00:00+00:00,321029.042,81.756,419.0,321566.153
2020-08-01 05:00:00+00:00,323320.039,118.106,348.0,322041.204
2020-08-01 06:00:00+00:00,327168.08,106.021,96.007,321859.99
2020-08-01 07:00:00+00:00,350573.921,128.709,447.775,317617.127
2020-08-01 08:00:00+00:00,389212.73,129.29500000000002,938.543,317131.006
2020-08-01 09:00:00+00:00,452569.474,70.878,1256.239,315449.434
2020-08-01 10:00:00+00:00,496382.402,343.916,846.034,314189.06299999997
2020-08-01 11:00:00+00:00,512422.25899999996,485.344,939.001,317657.0
2020-08-01 12:00:00+00:00,502831.373,372.203,927.0,319402.001
2020-08-01 13:00:00+00:00,522312.69700000004,587.746,1012.0,321181.001
2020-08-01 14:00:00+00:00,544988.759,483.758,1437.0,321318.001
2020-08-01 15:00:00+00:00,524519.655,394.22,1320.002,323070.004
2020-08-01 16:00:00+00:00,490588.796,363.076,822.0,323006.015
2020-08-01 17:00:00+00:00,468022.966,321.431,532.0,323162.05
2020-08-01 18:00:00+00:00,469741.47400000005,218.721,570.0,321771.027
2020-08-01 19:00:00+00:00,455645.961,171.328,498.001,321217.015
2020-08-01 20:00:00+00:00,442261.326,93.654,397.0,323593.001
2020-08-01 21:00:00+00:00,449102.612,75.189,423.0,332518.0
2020-08-01 22:00:00+00:00,172646.554,50.0,105.0,142021.0
2020-08-01 23:00:00+00:00,118339.305,131.0,68.0,111857.0
2020-08-02 00:00:00+00:00,407660.44700000004,156.564,417.0,335069.76800000004
2020-08-02 01:00:00+00:00,398771.425,116.978,402.0,333390.93
2020-08-02 02:00:00+00:00,380961.449,45.473,384.0,331633.384
2020-08-02 03:00:00+00:00,364330.80299999996,43.054,345.0,333228.979
2020-08-02 04:00:00+00:00,343964.692,40.108,358.001,324816.441
2020-08-02 05:00:00+00:00,331510.586,41.852000000000004,419.005,325584.902
2020-08-02 06:00:00+00:00,334149.91500000004,43.137,145.0,324242.225
2020-08-02 07:00:00+00:00,344856.762,127.044,416.046,322422.99000000005
2020-08-02 08:00:00+00:00,383248.069,196.464,1047.412,318025.16099999996
2020-08-02 09:00:00+00:00,439190.67400000006,351.01,1084.309,313956.706
2020-08-02 10:00:00+00:00,489188.176,416.981,1020.7,314589.592
2020-08-02 11:00:00+00:00,501780.6479999999,644.578,978.1800000000001,319141.637
2020-08-02 12:00:00+00:00,476415.626,735.291,1072.261,323354.862
2020-08-02 13:00:00+00:00,468103.937,450.774,1259.0349999999999,323343.38800000004
2020-08-02 14:00:00+00:00,480339.243,570.002,1293.0,326377.855
2020-08-02 15:00:00+00:00,454591.62100000004,1021.037,1121.0,326654.264
2020-08-02 16:00:00+00:00,442996.558,631.206,874.078,330351.232
2020-08-02 17:00:00+00:00,443006.961,358.804,945.019,328922.716
2020-08-02 18:00:00+00:00,435760.00499999995,177.993,502.216,330788.64200000005
2020-08-02 19:00:00+00:00,423147.125,172.646,276.0,331298.024
2020-08-02 20:00:00+00:00,423048.79000000004,127.368,362.0,341896.608
2020-08-02 21:00:00+00:00,449345.774,165.265,390.001,356363.01999999996
2020-08-02 22:00:00+00:00,171793.807,80.745,77.0,151290.001
2020-08-02 23:00:00+00:00,107969.0,9.526,2.0,107627.0
2020-08-03 00:00:00+00:00,358884.24499999994,16.709,244.0,337775.68200000003
2020-08-03 01:00:00+00:00,328688.31399999995,17.578,311.0,332468.544
2020-08-03 02:00:00+00:00,318461.44800000003,10.234,251.016,332364.983
2020-08-03 03:00:00+00:00,312165.047,9.96,316.044,332256.44700000004
2020-08-03 04:00:00+00:00,306173.12799999997,24.369,349.001,332154.0
2020-08-03 05:00:00+00:00,302147.501,13.489,354.005,332928.876
2020-08-03 06:00:00+00:00,297012.182,85.675,89.003,327032.863
2020-08-03 07:00:00+00:00,320021.804,156.023,307.004,319035.099
2020-08-03 08:00:00+00:00,366904.892,291.011,940.544,321080.15300000005
2020-08-03 09:00:00+00:00,412266.838,761.533,1062.031,319235.42
2020-08-03 10:00:00+00:00,438088.329,230.053,1240.0520000000001,317889.327
2020-08-03 11:00:00+00:00,425530.958,439.637,1022.001,323689.766
2020-08-03 12:00:00+00:00,431318.85699999996,579.06,789.009,327357.17699999997
2020-08-03 13:00:00+00:00,442590.74199999997,457.507,935.637,330393.089
2020-08-03 14:00:00+00:00,427716.48400000005,961.356,1108.0,325766.204
2020-08-03 15:00:00+00:00,393550.858,769.009,1194.0,326878.095
2020-08-03 16:00:00+00:00,392531.881,708.644,1032.0,327544.354
2020-08-03 17:00:00+00:00,394720.351,288.571,975.0,330057.374
2020-08-03 18:00:00+00:00,393457.53099999996,209.611,463.0,327346.379
2020-08-03 19:00:00+00:00,388059.939,106.688,375.0,329711.328
