timestamp,R1,R2,R3,R4
2020-06-13 16:00:00+00:00,370982.681,292.748,942.2239999999999,492846.96300000005
2020-06-13 17:00:00+00:00,366762.881,77.0,926.191,495137.231
2020-06-13 18:00:00+00:00,366224.76399999997,97.373,764.155,492967.935
2020-06-13 19:00:00+00:00,377766.505,137.601,200.0,499513.712
2020-06-13 20:00:00+00:00,408016.69899999996,75.563,50.072,510446.425
2020-06-13 21:00:00+00:00,406659.609,62.167,59.01,525770.841
2020-06-13 22:00:00+00:00,145171.006,14.0,2.0,244643.05099999998
2020-06-13 23:00:00+00:00,100311.0,13.0,1.0,189679.812
2020-06-14 00:00:00+00:00,323819.731,40.650999999999996,62.010999999999996,511494.176
2020-06-14 01:00:00+00:00,316905.274,41.791,65.008,498238.267
2020-06-14 02:00:00+00:00,312644.698,26.847,62.0,492371.299
2020-06-14 03:00:00+00:00,305659.381,35.033,64.013,484453.224
2020-06-14 04:00:00+00:00,297717.373,22.858,60.001000000000005,479145.879
2020-06-14 05:00:00+00:00,299465.98699999996,25.667,61.033,479647.44299999997
2020-06-14 06:00:00+00:00,312439.11199999996,41.123999999999995,54.161,466621.673
2020-06-14 07:00:00+00:00,333136.819,41.489999999999995,450.43600000000004,465466.517
2020-06-14 08:00:00+00:00,402002.759,39.352000000000004,733.139,462755.135
2020-06-14 09:00:00+00:00,473414.96,79.08500000000001,810.509,457151.102
2020-06-14 10:00:00+00:00,501685.99000000005,239.476,896.081,456410.21199999994
2020-06-14 11:00:00+00:00,492118.794,96.975,862.1179999999999,458197.452
2020-06-14 12:00:00+00:00,463877.348,137.213,956.678,467100.04
2020-06-14 13:00:00+00:00,437442.045,178.577,905.573,474918.82399999996
2020-06-14 14:00:00+00:00,395393.293,88.717,889.168,478678.292
2020-06-14 15:00:00+00:00,364528.91,72.77799999999999,943.205,495394.062
2020-06-14 16:00:00+00:00,356305.344,320.387,830.4,500394.371
2020-06-14 17:00:00+00:00,371419.119,773.144,892.019,500310.702
2020-06-14 18:00:00+00:00,378224.591,420.983,838.006,502090.384
2020-06-14 19:00:00+00:00,384968.961,126.202,185.00900000000001,502796.143
2020-06-14 20:00:00+00:00,413384.201,151.767,86.009,514685.555
2020-06-14 21:00:00+00:00,417230.868,57.357,58.046,530503.738
2020-06-14 22:00:00+00:00,169421.05599999998,25.0,15.0,271153.591
2020-06-14 23:00:00+00:00,116151.0,17.0,18.0,205189.737
2020-06-15 00:00:00+00:00,313049.272,29.58,55.138000000000005,503909.79299999995
2020-06-15 01:00:00+00:00,307614.076,32.68,58.078,489561.85000000003
2020-06-15 02:00:00+00:00,304304.13300000003,23.596,62.0,487716.38499999995
2020-06-15 03:00:00+00:00,304771.595,22.59,61.001999999999995,485674.21900000004
2020-06-15 04:00:00+00:00,305936.96499999997,22.488,61.016,482435.198
2020-06-15 05:00:00+00:00,310191.467,53.519,62.03,481762.992
2020-06-15 06:00:00+00:00,321999.586,62.469,64.008,471339.03900000005
2020-06-15 07:00:00+00:00,364102.938,131.494,344.03700000000003,476814.597
2020-06-15 08:00:00+00:00,422691.991,260.781,664.62,478021.333
2020-06-15 09:00:00+00:00,470681.309,227.095,754.866,479421.25099999993
2020-06-15 10:00:00+00:00,481757.285,224.394,873.207,480228.47
2020-06-15 11:00:00+00:00,482963.219,399.141,906.027,492410.57300000003
2020-06-15 12:00:00+00:00,472491.324,198.151,913.264,499403.408
2020-06-15 13:00:00+00:00,464843.201,104.147,1007.563,494756.938
2020-06-15 14:00:00+00:00,422912.192,86.704,993.204,487954.3
2020-06-15 15:00:00+00:00,378580.169,157.598,803.332,488183.168
2020-06-15 16:00:00+00:00,367091.96599999996,77.868,855.707,506325.153
2020-06-15 17:00:00+00:00,374333.363,157.864,902.15,509141.826
2020-06-15 18:00:00+00:00,384107.968,140.97,798.304,504898.656
2020-06-15 19:00:00+00:00,384355.213,112.393,332.10900000000004,511865.56000000006
2020-06-15 20:00:00+00:00,416240.115,100.39,70.819,514224.021
2020-06-15 21:00:00+00:00,419581.996,84.079,73.029,532394.416
2020-06-15 22:00:00+00:00,157239.038,13.0,18.0,255894.16700000002
2020-06-15 23:00:00+00:00,103198.0,19.0,3.0,178666.556
2020-06-16 00:00:00+00:00,315184.315,25.713,59.001000000000005,482402.136
2020-06-16 01:00:00+00:00,304572.445,21.355,54.0,467332.767
2020-06-16 02:00:00+00:00,309336.66000000003,34.039,58.001000000000005,461378.751
2020-06-16 03:00:00+00:00,307318.52,21.573,55.001000000000005,462022.299
2020-06-16 04:00:00+00:00,306038.41099999996,22.345,54.0,457918.254
2020-06-16 05:00:00+00:00,305036.579,63.728,62.004,457882.295
2020-06-16 06:00:00+00:00,318600.783,59.106,52.001,447162.65300000005
2020-06-16 07:00:00+00:00,359030.488,198.159,438.28499999999997,455942.928
2020-06-16 08:00:00+00:00,420630.47599999997,246.079,687.134,456401.16399999993
2020-06-16 09:00:00+00:00,463297.739,483.966,705.292,463965.99
2020-06-16 10:00:00+00:00,466436.73000000004,154.414,861.315,464353.457
2020-06-16 11:00:00+00:00,461136.889,134.725,892.602,473573.51399999997
2020-06-16 12:00:00+00:00,439657.06200000003,339.83299999999997,852.0160000000001,476685.07499999995
2020-06-16 13:00:00+00:00,441285.238,292.595,880.025,478123.972
2020-06-16 14:00:00+00:00,420402.131,161.132,863.206,473275.467
2020-06-16 15:00:00+00:00,397770.814,103.659,689.031,485310.385
2020-06-16 16:00:00+00:00,377952.66099999996,131.162,872.021,492722.516
2020-06-16 17:00:00+00:00,390970.06799999997,127.649,774.046,491159.35599999997
2020-06-16 18:00:00+00:00,398331.984,107.159,749.149,489450.279
2020-06-16 19:00:00+00:00,408709.41599999997,124.056,520.03,498572.885
2020-06-16 20:00:00+00:00,434310.575,101.646,80.883,491799.21199999994
2020-06-16 21:00:00+00:00,423908.02,63.153,55.456,505076.911
2020-06-16 22:00:00+00:00,188574.008,44.0,5.0,267966.349
2020-06-16 23:00:00+00:00,126417.0,24.0,3.0,194434.547
2020-06-17 00:00:00+00:00,332202.48199999996,40.807,71.0,495562.548
2020-06-17 01:00:00+00:00,320034.39099999995,29.9,75.0,485209.717
2020-06-17 02:00:00+00:00,316702.69499999995,28.909,68.002,477498.29099999997
2020-06-17 03:00:00+00:00,314733.908,21.093,76.001,479219.55000000005
2020-06-17 04:00:00+00:00,316570.436,16.886,67.002,473608.538
2020-06-17 05:00:00+00:00,322256.11199999996,81.536,71.061,471517.07700000005
2020-06-17 06:00:00+00:00,335654.457,90.907,73.384,460291.95800000004
2020-06-17 07:00:00+00:00,363508.841,197.577,161.18,461116.169
2020-06-17 08:00:00+00:00,410133.386,198.49,763.0509999999999,459923.298
2020-06-17 09:00:00+00:00,448490.748,189.738,839.029,463023.09300000005
2020-06-17 10:00:00+00:00,475365.314,315.449,895.226,468354.121
2020-06-17 11:00:00+00:00,466124.432,197.325,978.66,475954.45200000005
2020-06-17 12:00:00+00:00,454727.79099999997,89.027,1048.315,483150.495
2020-06-17 13:00:00+00:00,443122.083,106.615,890.101,480322.28599999996
2020-06-17 14:00:00+00:00,417652.912,97.659,1066.351,475028.57700000005
2020-06-17 15:00:00+00:00,384875.50899999996,136.00400000000002,945.447,479527.539
2020-06-17 16:00:00+00:00,377144.681,121.402,994.062,488848.74499999994
2020-06-17 17:00:00+00:00,391592.831,105.901,964.483,489058.23199999996
2020-06-17 18:00:00+00:00,397788.768,74.593,817.692,486921.268
2020-06-17 19:00:00+00:00,404335.105,142.936,553.097,490708.231
2020-06-17 20:00:00+00:00,416283.679,115.924,96.446,495249.668
2020-06-17 21:00:00+00:00,430059.581,110.809,73.376,512420.635
2020-06-17 22:00:00+00:00,154435.38799999998,48.0,4.0,230099.559
2020-06-17 23:00:00+00:00,96605.008,12.0,5.0,165140.615
2020-06-18 00:00:00+00:00,315387.44,27.156,72.011,481087.923
2020-06-18 01:00:00+00:00,310113.58699999994,26.875,69.009,470976.021
2020-06-18 02:00:00+00:00,309209.941,21.079,69.00200000000001,468527.545
2020-06-18 03:00:00+00:00,304085.821,17.75,65.003,466823.222
2020-06-18 04:00:00+00:00,304511.828,23.552,69.0,460874.86
2020-06-18 05:00:00+00:00,309717.885,21.541,69.018,463111.258
2020-06-18 06:00:00+00:00,322952.983,38.788,74.11,455847.26
2020-06-18 07:00:00+00:00,363895.858,29.118000000000002,145.303,459126.159
2020-06-18 08:00:00+00:00,418488.92799999996,38.503,665.527,463578.692
2020-06-18 09:00:00+00:00,476974.53,69.64099999999999,776.691,471430.169
2020-06-18 10:00:00+00:00,483457.853,88.413,776.375,466070.67699999997
2020-06-18 11:00:00+00:00,462580.60500000004,87.788,837.042,468593.039
2020-06-18 12:00:00+00:00,455318.914,140.125,783.808,479974.627
2020-06-18 13:00:00+00:00,436770.09500000003,59.957,824.4549999999999,479124.463
2020-06-18 14:00:00+00:00,410589.11199999996,73.943,777.558,467086.218
2020-06-18 15:00:00+00:00,384071.20900000003,68.006,748.929,477095.931
2020-06-18 16:00:00+00:00,366523.775,50.91,648.101,492165.041
2020-06-18 17:00:00+00:00,379257.158,65.595,805.017,490258.594
2020-06-18 18:00:00+00:00,392198.662,132.32999999999998,728.012,491794.93700000003
2020-06-18 19:00:00+00:00,392764.442,252.088,533.0029999999999,495153.73099999997
2020-06-18 20:00:00+00:00,411939.20999999996,33.141,88.098,492308.35
2020-06-18 21:00:00+00:00,416939.094,37.713,74.005,508052.346
2020-06-18 22:00:00+00:00,174989.199,55.0,6.0,254665.147
2020-06-18 23:00:00+00:00,121226.0,41.0,0.0,196302.0
2020-06-19 00:00:00+00:00,329024.706,27.732,69.176,503851.801
2020-06-19 01:00:00+00:00,315325.556,55.979,64.012,492063.41900000005
2020-06-19 02:00:00+00:00,317353.96200000006,19.249000000000002,65.014,483830.099
2020-06-19 03:00:00+00:00,312780.55,19.415,60.025999999999996,484366.653
2020-06-19 04:00:00+00:00,315236.55799999996,19.354,68.019,480359.108
2020-06-19 05:00:00+00:00,317032.179,72.48400000000001,69.027,478738.30299999996
2020-06-19 06:00:00+00:00,334237.822,94.105,61.082,467544.43100000004
2020-06-19 07:00:00+00:00,369387.257,267.33500000000004,221.20499999999998,469523.63
2020-06-19 08:00:00+00:00,420751.56,169.876,723.837,472602.476
2020-06-19 09:00:00+00:00,451762.116,290.206,782.138,477014.66599999997
2020-06-19 10:00:00+00:00,462194.49,537.1610000000001,948.155,487791.60899999994
2020-06-19 11:00:00+00:00,460581.26399999997,725.5260000000001,977.004,487054.07300000003
2020-06-19 12:00:00+00:00,453087.103,507.069,974.09,489352.60400000005
2020-06-19 13:00:00+00:00,450915.145,117.653,1004.677,489142.71199999994
2020-06-19 14:00:00+00:00,422412.542,112.781,956.566,487319.19899999996
2020-06-19 15:00:00+00:00,394463.167,98.038,1082.166,489197.72199999995
2020-06-19 16:00:00+00:00,380216.637,131.75,1007.221,500548.583
2020-06-19 17:00:00+00:00,385185.945,406.153,889.36,497122.152
2020-06-19 18:00:00+00:00,395111.359,430.86400000000003,831.012,497444.219
2020-06-19 19:00:00+00:00,404368.212,84.031,536.348,499448.457
2020-06-19 20:00:00+00:00,416422.98799999995,95.841,98.82300000000001,501760.40900000004
2020-06-19 21:00:00+00:00,432714.06899999996,71.563,87.864,520534.149
2020-06-19 22:00:00+00:00,175948.0,44.0,23.0,259938.0
2020-06-19 23:00:00+00:00,112111.0,0.0,22.0,199556.0
2020-06-20 00:00:00+00:00,326843.747,17.436999999999998,73.582,497250.043
2020-06-20 01:00:00+00:00,324589.993,14.801,73.09700000000001,490668.544
2020-06-20 02:00:00+00:00,318367.484,37.161,72.001,484869.281
2020-06-20 03:00:00+00:00,304661.25800000003,15.735,67.001,476982.08400000003
2020-06-20 04:00:00+00:00,301495.23199999996,14.666,67.004,474044.84400000004
2020-06-20 05:00:00+00:00,305071.54500000004,60.517,78.01599999999999,470453.781
2020-06-20 06:00:00+00:00,314167.623,48.193,70.458,463140.459
2020-06-20 07:00:00+00:00,336899.455,199.254,323.176,453796.97599999997
2020-06-20 08:00:00+00:00,411944.549,191.362,758.3679999999999,461784.377
2020-06-20 09:00:00+00:00,484093.236,333.038,754.462,458950.01399999997
2020-06-20 10:00:00+00:00,505114.809,174.472,1007.126,452836.011
2020-06-20 11:00:00+00:00,510907.369,128.042,997.544,455211.775
2020-06-20 12:00:00+00:00,479013.822,162.648,1036.156,461991.80700000003
2020-06-20 13:00:00+00:00,469306.66500000004,87.629,856.204,457038.02200000006
2020-06-20 14:00:00+00:00,438493.50299999997,100.352,917.256,455122.645
2020-06-20 15:00:00+00:00,392522.504,78.711,936.973,460700.506
2020-06-20 16:00:00+00:00,387025.477,91.051,990.2,466913.41500000004
2020-06-20 17:00:00+00:00,388338.545,129.156,892.0,466342.901
2020-06-20 18:00:00+00:00,394656.946,374.927,726.008,467258.389
2020-06-20 19:00:00+00:00,405700.268,105.424,386.0,468038.17699999997
2020-06-20 20:00:00+00:00,431782.32399999996,91.176,125.0,471179.07200000004
2020-06-20 21:00:00+00:00,440966.902,81.304,80.012,493595.19
2020-06-20 22:00:00+00:00,175321.601,0.0,15.0,251334.0
2020-06-20 23:00:00+00:00,113133.497,0.0,1.0,184286.0
2020-06-21 00:00:00+00:00,347126.169,32.944,60.003,474181.492
2020-06-21 01:00:00+00:00,331086.208,50.382,50.081,463528.791
2020-06-21 02:00:00+00:00,325556.398,25.622,51.004,456934.62799999997
2020-06-21 03:00:00+00:00,321472.37,22.389,47.005,458263.589
2020-06-21 04:00:00+00:00,319134.033,16.53,48.009,451145.88
2020-06-21 05:00:00+00:00,316718.735,22.169,46.027,453404.43
2020-06-21 06:00:00+00:00,320027.44,36.344,38.501999999999995,443448.64
2020-06-21 07:00:00+00:00,355995.37399999995,24.956,190.577,437819.93
2020-06-21 08:00:00+00:00,408448.647,47.620000000000005,689.412,434706.843
2020-06-21 09:00:00+00:00,476633.57300000003,220.842,716.03,432704.27200000006
2020-06-21 10:00:00+00:00,532561.726,106.418,900.11,421094.385
2020-06-21 11:00:00+00:00,527844.482,253.309,912.9259999999999,429636.38200000004
2020-06-21 12:00:00+00:00,490654.413,408.176,895.694,428170.074
2020-06-21 13:00:00+00:00,461628.685,140.309,750.1469999999999,429460.58300000004
2020-06-21 14:00:00+00:00,438645.145,58.475,972.121,435799.163
2020-06-21 15:00:00+00:00,413000.056,79.94800000000001,933.608,444697.284
2020-06-21 16:00:00+00:00,411400.797,59.312,919.018,460757.211
2020-06-21 17:00:00+00:00,423472.126,46.689,893.062,1457839.2049999998
2020-06-21 18:00:00+00:00,447503.89400000003,120.533,736.1569999999999,451963.004
2020-06-21 19:00:00+00:00,448626.567,84.237,203.221,454945.232
2020-06-21 20:00:00+00:00,476738.20100000006,97.162,55.939,462409.77300000004
2020-06-21 21:00:00+00:00,495298.084,85.403,54.236000000000004,478553.14499999996
2020-06-21 22:00:00+00:00,180883.0,17.0,4.0,261412.0
2020-06-21 23:00:00+00:00,119415.0,17.0,4.0,203464.0
2020-06-22 00:00:00+00:00,365144.795,39.053,65.354,476141.465
2020-06-22 01:00:00+00:00,343973.80799999996,9.705,61.001000000000005,456290.505
2020-06-22 02:00:00+00:00,333353.878,10.388,65.054,455839.79099999997
2020-06-22 03:00:00+00:00,326705.273,20.215,61.002,455170.89400000003
2020-06-22 04:00:00+00:00,329399.704,26.058,61.007000000000005,449733.809
2020-06-22 05:00:00+00:00,339858.13899999997,44.811,67.013,453713.621
2020-06-22 06:00:00+00:00,350582.924,58.33,69.055,448462.855
2020-06-22 07:00:00+00:00,396001.79099999997,218.917,449.097,449145.47199999995
2020-06-22 08:00:00+00:00,453048.29299999995,153.616,706.113,448553.115
2020-06-22 09:00:00+00:00,512916.80899999995,327.535,730.187,446092.206
2020-06-22 10:00:00+00:00,540784.47,537.889,849.06,441638.45200000005
2020-06-22 11:00:00+00:00,542931.182,469.745,832.13,448803.273
2020-06-22 12:00:00+00:00,539630.809,431.725,951.0930000000001,456516.022
2020-06-22 13:00:00+00:00,546486.8489999999,120.162,796.823,459754.81799999997
2020-06-22 14:00:00+00:00,534469.08,191.17700000000002,780.288,448308.411
2020-06-22 15:00:00+00:00,501821.052,385.024,836.001,448589.841
2020-06-22 16:00:00+00:00,492850.648,151.18,975.3,456530.962
2020-06-22 17:00:00+00:00,491485.84599999996,164.792,993.029,454354.082
2020-06-22 18:00:00+00:00,496726.024,161.723,955.0,450398.399
2020-06-22 19:00:00+00:00,505199.447,121.358,640.001,461432.985
2020-06-22 20:00:00+00:00,505745.0,81.886,83.036,460958.042
2020-06-22 21:00:00+00:00,499756.343,93.106,72.003,477797.199
2020-06-22 22:00:00+00:00,181480.375,15.0,52.0,230267.0
2020-06-22 23:00:00+00:00,130017.096,19.0,47.0,180970.0
2020-06-23 00:00:00+00:00,408014.98199999996,16.206,65.001,469238.836
2020-06-23 01:00:00+00:00,394061.194,17.594,70.002,458709.50299999997
2020-06-23 02:00:00+00:00,391225.74799999996,18.84,66.0,458326.163
2020-06-23 03:00:00+00:00,375359.516,10.953,64.0,455010.64400000003
2020-06-23 04:00:00+00:00,363668.635,10.626000000000001,69.0,450179.726
2020-06-23 05:00:00+00:00,372464.467,29.166,66.001,453287.804
2020-06-23 06:00:00+00:00,386405.501,99.77,66.003,451008.854
2020-06-23 07:00:00+00:00,423243.229,208.792,294.147,446565.741
2020-06-23 08:00:00+00:00,482516.72000000003,238.742,649.017,448068.066
2020-06-23 09:00:00+00:00,536814.4920000001,416.994,858.141,451126.924
2020-06-23 10:00:00+00:00,561138.95,329.859,917.002,451640.842
2020-06-23 11:00:00+00:00,569557.622,128.757,976.0840000000001,457135.508
2020-06-23 12:00:00+00:00,552967.213,117.004,880.058,465054.81200000003
2020-06-23 13:00:00+00:00,570003.094,189.462,965.0070000000001,463200.76900000003
2020-06-23 14:00:00+00:00,588898.104,313.265,1006.0,456042.634
2020-06-23 15:00:00+00:00,562385.969,334.179,861.0,455433.541
2020-06-23 16:00:00+00:00,553609.342,181.207,987.009,462617.526
2020-06-23 17:00:00+00:00,570338.767,219.465,858.0,462745.96400000004
2020-06-23 18:00:00+00:00,558331.069,127.4,694.0,459241.33100000006
2020-06-23 19:00:00+00:00,533782.7189999999,94.69,459.0,458524.26200000005
2020-06-23 20:00:00+00:00,538161.412,107.536,130.035,463700.029
2020-06-23 21:00:00+00:00,530622.6340000001,67.745,82.0,479357.103
2020-06-23 22:00:00+00:00,218238.66999999998,56.683,57.0,246964.001
2020-06-23 23:00:00+00:00,149508.251,21.348,52.0,183991.016
2020-06-24 00:00:00+00:00,433893.90400000004,27.292,73.003,452410.97900000005
2020-06-24 01:00:00+00:00,419085.27,17.692,73.0,447801.042
2020-06-24 02:00:00+00:00,414687.78,12.814,76.0,450115.473
2020-06-24 03:00:00+00:00,402087.49100000004,8.91,71.0,446635.931
2020-06-24 04:00:00+00:00,392501.0449999999,14.148,69.0,440973.98099999997
2020-06-24 05:00:00+00:00,383447.95200000005,29.249,75.001,444269.43700000003
2020-06-24 06:00:00+00:00,404543.794,86.488,66.035,441199.10500000004
2020-06-24 07:00:00+00:00,440158.802,277.616,259.014,444737.966
2020-06-24 08:00:00+00:00,484439.899,248.489,798.292,444836.105
2020-06-24 09:00:00+00:00,539423.961,215.905,930.001,445414.568
2020-06-24 10:00:00+00:00,545280.1089999999,193.86599999999999,974.0,445197.971
2020-06-24 11:00:00+00:00,553307.657,117.869,944.002,454093.317
2020-06-24 12:00:00+00:00,553146.432,121.938,1129.149,457257.107
2020-06-24 13:00:00+00:00,553204.664,136.874,967.354,456589.51300000004
2020-06-24 14:00:00+00:00,529311.313,300.888,899.003,446258.47599999997
2020-06-24 15:00:00+00:00,497428.755,270.065,891.003,445211.713
2020-06-24 16:00:00+00:00,496686.307,212.264,1009.002,457657.031
2020-06-24 17:00:00+00:00,504461.14,88.892,1022.031,456530.17100000003
2020-06-24 18:00:00+00:00,504219.979,92.229,976.187,457157.01700000005
2020-06-24 19:00:00+00:00,487157.871,97.954,381.014,462540.772
2020-06-24 20:00:00+00:00,492180.311,126.818,85.924,461838.986
2020-06-24 21:00:00+00:00,529917.368,77.405,91.078,476454.305
2020-06-24 22:00:00+00:00,214981.807,26.0,69.0,242579.0
2020-06-24 23:00:00+00:00,148871.08000000002,37.0,17.0,189164.0
2020-06-25 00:00:00+00:00,425811.31499999994,170.588,30.053,473591.344
2020-06-25 01:00:00+00:00,402763.17500000005,166.139,22.009,463669.505
2020-06-25 02:00:00+00:00,394114.08,128.124,27.0,465612.77099999995
2020-06-25 03:00:00+00:00,390764.772,106.874,22.013,467926.83
2020-06-25 04:00:00+00:00,388884.381,62.329,44.045,461769.62100000004
2020-06-25 05:00:00+00:00,376757.037,49.918,38.032,458987.527
2020-06-25 06:00:00+00:00,387134.054,82.852,40.126,450786.801
2020-06-25 07:00:00+00:00,422544.337,238.715,484.345,449165.29600000003
2020-06-25 08:00:00+00:00,475549.117,223.768,807.152,453270.36
2020-06-25 09:00:00+00:00,531739.274,246.523,978.167,460698.53200000006
2020-06-25 10:00:00+00:00,526428.507,176.588,865.115,460536.79
2020-06-25 11:00:00+00:00,520557.938,94.203,1245.4850000000001,464065.9930000001
2020-06-25 12:00:00+00:00,505998.18,134.719,1144.692,468819.334
2020-06-25 13:00:00+00:00,516647.18000000005,156.35,736.922,467000.889
2020-06-25 14:00:00+00:00,513888.60599999997,222.007,1116.955,460568.44899999996
2020-06-25 15:00:00+00:00,489458.976,111.797,1280.135,461847.187
2020-06-25 16:00:00+00:00,470055.07300000003,364.536,1164.075,474815.82399999996
2020-06-25 17:00:00+00:00,482499.676,418.06600000000003,1030.009,478613.07899999997
2020-06-25 18:00:00+00:00,479629.02,125.219,998.053,473949.93799999997
2020-06-25 19:00:00+00:00,477236.024,116.023,412.0,476462.51399999997
2020-06-25 20:00:00+00:00,481035.851,96.069,110.047,484483.024
2020-06-25 21:00:00+00:00,494040.66099999996,141.378,46.038,496353.641
2020-06-25 22:00:00+00:00,194458.24,129.687,21.009,227487.377
2020-06-25 23:00:00+00:00,135585.441,186.635,4.1129999999999995,178675.403
2020-06-26 00:00:00+00:00,393633.143,132.756,56.4,479737.36600000004
2020-06-26 01:00:00+00:00,378821.975,115.057,55.009,466850.14800000004
2020-06-26 02:00:00+00:00,374620.559,79.735,54.0,465438.667
2020-06-26 03:00:00+00:00,367048.45399999997,86.752,62.001,464597.642
2020-06-26 04:00:00+00:00,363492.596,55.663,63.001999999999995,460951.136
2020-06-26 05:00:00+00:00,368812.76,76.562,64.0,458330.67
2020-06-26 06:00:00+00:00,377370.784,193.184,55.013,444753.165
2020-06-26 07:00:00+00:00,402006.263,294.003,344.301,448253.96900000004
2020-06-26 08:00:00+00:00,464216.222,246.468,819.216,458887.542
2020-06-26 09:00:00+00:00,511005.563,257.628,764.1949999999999,461883.85699999996
2020-06-26 10:00:00+00:00,513408.73,295.43899999999996,788.7049999999999,465091.64400000003
2020-06-26 11:00:00+00:00,511118.15499999997,378.245,959.092,470017.491
2020-06-26 12:00:00+00:00,505407.179,103.92,1153.71,470687.159
2020-06-26 13:00:00+00:00,516494.779,264.404,893.104,470783.186
2020-06-26 14:00:00+00:00,475900.818,290.52099999999996,890.669,457257.87400000007
2020-06-26 15:00:00+00:00,463787.92600000004,314.894,1134.118,467501.2
2020-06-26 16:00:00+00:00,456886.935,211.015,1097.3899999999999,479708.162
2020-06-26 17:00:00+00:00,466550.052,471.38599999999997,997.476,487543.454
2020-06-26 18:00:00+00:00,473237.614,195.051,1072.045,492185.07
2020-06-26 19:00:00+00:00,475890.695,183.088,773.038,487734.509
2020-06-26 20:00:00+00:00,491770.284,164.525,83.298,484055.899
2020-06-26 21:00:00+00:00,489943.89,106.038,73.002,494701.26599999995
2020-06-26 22:00:00+00:00,178459.44400000002,14.0,67.0,221195.265
2020-06-26 23:00:00+00:00,114466.523,11.0,58.0,169376.0
2020-06-27 00:00:00+00:00,371416.32700000005,112.806,72.0,485290.057
2020-06-27 01:00:00+00:00,360101.26800000004,101.411,68.0,476278.868
2020-06-27 02:00:00+00:00,348351.569,65.018,68.001,473035.194
2020-06-27 03:00:00+00:00,343887.573,90.906,72.04599999999999,473123.092
2020-06-27 04:00:00+00:00,340110.091,87.209,64.002,469549.915
2020-06-27 05:00:00+00:00,336134.37100000004,60.209,77.173,465807.599
2020-06-27 06:00:00+00:00,346165.68799999997,88.793,66.144,455795.328
2020-06-27 07:00:00+00:00,375312.418,307.186,224.513,448787.457
2020-06-27 08:00:00+00:00,446082.741,177.712,860.351,447142.07600000006
2020-06-27 09:00:00+00:00,504868.038,345.797,960.113,448876.08999999997
2020-06-27 10:00:00+00:00,538516.779,474.824,957.029,443773.672
2020-06-27 11:00:00+00:00,536216.757,214.473,1170.145,452763.81899999996
2020-06-27 12:00:00+00:00,511604.512,737.225,1047.229,455173.50600000005
2020-06-27 13:00:00+00:00,496490.101,894.363,1007.55,453435.63100000005
2020-06-27 14:00:00+00:00,468242.236,264.192,1264.085,453072.418
2020-06-27 15:00:00+00:00,440689.33900000004,432.145,1188.017,455612.644
2020-06-27 16:00:00+00:00,437996.866,526.7149999999999,1178.484,467253.543
2020-06-27 17:00:00+00:00,438668.292,301.321,1124.0,467205.661
2020-06-27 18:00:00+00:00,449784.56200000003,450.595,1034.037,469284.787
2020-06-27 19:00:00+00:00,447378.184,408.948,537.0,472000.39400000003
2020-06-27 20:00:00+00:00,457137.27599999995,130.691,125.12700000000001,474775.07000000007
2020-06-27 21:00:00+00:00,469524.88999999996,118.773,100.027,492231.833
2020-06-27 22:00:00+00:00,179351.11800000002,218.0,70.0,227674.675
2020-06-27 23:00:00+00:00,119630.432,128.0,3.0,161477.323
2020-06-28 00:00:00+00:00,375935.98199999996,151.153,22.001,473045.51700000005
2020-06-28 01:00:00+00:00,362918.081,142.411,25.001,459721.442
2020-06-28 02:00:00+00:00,352325.305,108.22,21.0,460082.73099999997
2020-06-28 03:00:00+00:00,353408.704,142.398,25.013,457571.424
2020-06-28 04:00:00+00:00,349987.05700000003,111.724,27.014,454197.166
2020-06-28 05:00:00+00:00,345846.392,97.583,29.031,455893.921
2020-06-28 06:00:00+00:00,346355.66000000003,138.368,56.283,447404.222
2020-06-28 07:00:00+00:00,371917.833,128.255,375.098,439403.104
2020-06-28 08:00:00+00:00,425486.65499999997,211.262,666.747,430895.33400000003
2020-06-28 09:00:00+00:00,494132.03900000005,356.781,890.244,430879.833
2020-06-28 10:00:00+00:00,548886.3300000001,201.517,1090.138,422996.11
2020-06-28 11:00:00+00:00,546070.084,150.54500000000002,927.191,424184.494
2020-06-28 12:00:00+00:00,507810.263,303.632,1004.059,428909.61000000004
2020-06-28 13:00:00+00:00,491219.807,223.011,988.388,434247.516
2020-06-28 14:00:00+00:00,472469.781,543.4449999999999,981.2049999999999,432969.01700000005
2020-06-28 15:00:00+00:00,449996.659,462.816,1016.027,441381.49500000005
2020-06-28 16:00:00+00:00,446290.605,256.572,1058.118,451830.73999999993
2020-06-28 17:00:00+00:00,442586.364,281.594,1059.266,444908.98
2020-06-28 18:00:00+00:00,455067.334,226.953,876.004,446693.505
2020-06-28 19:00:00+00:00,466202.605,167.584,380.012,446796.558
2020-06-28 20:00:00+00:00,491311.265,214.993,56.477000000000004,455865.92799999996
2020-06-28 21:00:00+00:00,496689.349,173.681,27.179,475603.367
2020-06-28 22:00:00+00:00,172362.624,225.454,3.0,209785.774
2020-06-28 23:00:00+00:00,117144.065,6.926,3.007,160206.491
2020-06-29 00:00:00+00:00,397239.838,29.957,69.0,478947.308
2020-06-29 01:00:00+00:00,378928.039,18.185,66.0,465556.175
2020-06-29 02:00:00+00:00,370118.62700000004,16.249,69.001,466087.396
2020-06-29 03:00:00+00:00,361630.419,17.932000000000002,65.001,466362.05199999997
