timestamp,R1,R2,R3,R4
2020-11-05 12:00:00+00:00,172786.225,141.567,160.333,118144.417
2020-11-05 13:00:00+00:00,170363.021,42.134,276.978,118561.962
2020-11-05 14:00:00+00:00,174657.09399999998,17.041,305.979,116559.281
2020-11-05 15:00:00+00:00,161413.362,17.249,271.861,116558.239
2020-11-05 16:00:00+00:00,151791.238,18.772,159.687,121267.12599999999
2020-11-05 17:00:00+00:00,155589.234,1.75,49.876,125876.579
2020-11-05 18:00:00+00:00,196550.00699999998,0.083,29.988,126683.478
2020-11-05 19:00:00+00:00,222675.0,1.282,24.654,131664.201
2020-11-05 20:00:00+00:00,214721.04700000002,0.0,29.857,128344.957
2020-11-05 21:00:00+00:00,200151.022,0.161,27.381999999999998,126606.907
2020-11-05 22:00:00+00:00,186189.0,0.994,24.159,126275.37599999999
2020-11-05 23:00:00+00:00,66651.0,0.0,13.0,48616.0
2020-11-06 00:00:00+00:00,52641.0,0.0,13.0,36031.0
2020-11-06 01:00:00+00:00,174485.0,0.001,22.998,118970.23999999999
2020-11-06 02:00:00+00:00,175797.0,0.0,25.048000000000002,116929.823
2020-11-06 03:00:00+00:00,173669.0,0.0,27.127,115523.893
2020-11-06 04:00:00+00:00,172658.0,0.0,33.809,115892.35500000001
2020-11-06 05:00:00+00:00,174833.0,0.0,28.316000000000003,113656.484
2020-11-06 06:00:00+00:00,189375.001,0.0,22.456,114696.534
2020-11-06 07:00:00+00:00,179764.003,0.26,24.271,113776.792
2020-11-06 08:00:00+00:00,162985.934,1.491,37.982,112927.537
2020-11-06 09:00:00+00:00,173191.166,1.094,289.736,113010.6
2020-11-06 10:00:00+00:00,178622.477,0.189,321.908,113764.537
2020-11-06 11:00:00+00:00,183089.62300000002,2.0940000000000003,280.402,113455.076
2020-11-06 12:00:00+00:00,187612.59100000001,15.313,277.719,116266.24900000001
2020-11-06 13:00:00+00:00,175329.014,148.028,371.16200000000003,117661.474
2020-11-06 14:00:00+00:00,173872.349,6.629,174.618,116844.65299999999
2020-11-06 15:00:00+00:00,157411.117,7.652,109.11,118030.18400000001
2020-11-06 16:00:00+00:00,149522.157,0.304,113.976,120346.041
2020-11-06 17:00:00+00:00,150491.592,2.333,19.372,124115.633
2020-11-06 18:00:00+00:00,198588.09600000002,0.625,17.878,127637.99900000001
2020-11-06 19:00:00+00:00,236243.09100000001,1.259,23.505,131590.75699999998
2020-11-06 20:00:00+00:00,224458.0,2.125,32.650999999999996,131005.038
2020-11-06 21:00:00+00:00,217236.036,1.875,26.665,128904.213
2020-11-06 22:00:00+00:00,203786.04200000002,2.699,20.289,130729.243
2020-11-06 23:00:00+00:00,98377.0,0.0,13.0,51712.0
2020-11-07 00:00:00+00:00,64162.0,0.0,1.0,37781.0
2020-11-07 01:00:00+00:00,156771.04200000002,1.884,9.506,119285.58600000001
2020-11-07 02:00:00+00:00,156239.0,0.0,12.297,115753.051
2020-11-07 03:00:00+00:00,156837.0,0.001,10.353,113189.22200000001
2020-11-07 04:00:00+00:00,152620.0,0.0,8.313,113669.15
2020-11-07 05:00:00+00:00,161008.00699999998,0.002,9.515,112979.87
2020-11-07 06:00:00+00:00,162364.001,0.002,11.144,113510.917
2020-11-07 07:00:00+00:00,146758.303,0.466,4.779,113167.06700000001
2020-11-07 08:00:00+00:00,128929.2,3.966,37.934,113034.20999999999
2020-11-07 09:00:00+00:00,156877.17200000002,15.018,94.231,115392.603
2020-11-07 10:00:00+00:00,178843.13400000002,2.362,255.333,112819.465
2020-11-07 11:00:00+00:00,201443.02000000002,12.018,311.13599999999997,111849.042
2020-11-07 12:00:00+00:00,193137.101,104.112,321.821,113130.706
2020-11-07 13:00:00+00:00,180031.055,0.203,322.759,114780.30799999999
2020-11-07 14:00:00+00:00,179583.071,2.068,340.51599999999996,114508.061
2020-11-07 15:00:00+00:00,159832.465,36.742,440.519,114252.77100000001
2020-11-07 16:00:00+00:00,148608.414,69.263,267.464,117442.094
2020-11-07 17:00:00+00:00,144944.044,28.01,295.967,122481.775
2020-11-07 18:00:00+00:00,174322.089,1.525,7.968999999999999,124814.83
2020-11-07 19:00:00+00:00,200256.158,3.518,8.844000000000001,128926.36600000001
2020-11-07 20:00:00+00:00,200684.0,0.003,15.057,128920.39
2020-11-07 21:00:00+00:00,202762.25699999998,0.37,13.785,126734.677
2020-11-07 22:00:00+00:00,188803.191,2.29,8.129999999999999,130166.101
2020-11-07 23:00:00+00:00,87094.0,0.0,0.0,55689.0
2020-11-08 00:00:00+00:00,44574.0,0.0,1.0,39205.0
2020-11-08 01:00:00+00:00,145896.001,0.242,24.593,119728.662
2020-11-08 02:00:00+00:00,144964.001,0.0,28.288,117218.902
2020-11-08 03:00:00+00:00,143123.0,0.0,24.966,114586.82699999999
2020-11-08 04:00:00+00:00,144100.0,1.0,27.253999999999998,114176.303
2020-11-08 05:00:00+00:00,145705.0,0.006,24.015,114545.064
2020-11-08 06:00:00+00:00,146940.0,0.0,30.039,114814.913
2020-11-08 07:00:00+00:00,146164.014,0.15,24.662,114927.269
2020-11-08 08:00:00+00:00,121494.00099999999,0.104,70.19,112474.963
2020-11-08 09:00:00+00:00,138651.001,35.002,228.005,112019.05
2020-11-08 10:00:00+00:00,167448.035,106.009,276.48699999999997,110085.967
2020-11-08 11:00:00+00:00,160722.587,257.723,384.315,109128.061
2020-11-08 12:00:00+00:00,160261.737,30.791,256.648,112240.719
2020-11-08 13:00:00+00:00,154258.65600000002,14.323,289.031,110661.61600000001
2020-11-08 14:00:00+00:00,141840.084,40.161,392.516,114226.37
2020-11-08 15:00:00+00:00,132806.266,2.395,540.841,116934.80900000001
2020-11-08 16:00:00+00:00,130056.307,7.246,361.863,121188.663
2020-11-08 17:00:00+00:00,129665.00899999999,1.002,371.385,125036.238
2020-11-08 18:00:00+00:00,156519.044,0.029,24.557,127400.61499999999
2020-11-08 19:00:00+00:00,175955.34,1.144,20.934,130633.071
2020-11-08 20:00:00+00:00,174108.467,0.634,18.633,131328.233
2020-11-08 21:00:00+00:00,177408.008,4.203,21.991,131699.51799999998
2020-11-08 22:00:00+00:00,166373.017,1.308,31.473,130775.112
2020-11-08 23:00:00+00:00,94007.0,0.0,1.0,55067.0
2020-11-09 00:00:00+00:00,59998.0,0.0,0.0,38340.0
2020-11-09 01:00:00+00:00,162829.006,0.04,24.123,117657.948
2020-11-09 02:00:00+00:00,164372.212,0.095,19.323999999999998,114992.948
2020-11-09 03:00:00+00:00,165920.048,0.11,18.814,113563.60800000001
2020-11-09 04:00:00+00:00,159504.001,0.072,22.856,114008.975
2020-11-09 05:00:00+00:00,161589.0,0.0,22.761,114482.368
2020-11-09 06:00:00+00:00,174709.005,0.022,22.109,113292.88500000001
2020-11-09 07:00:00+00:00,170224.00900000002,0.3,21.774,113527.11499999999
2020-11-09 08:00:00+00:00,142691.275,0.373,54.408,116778.019
2020-11-09 09:00:00+00:00,151003.186,4.07,129.915,115812.26999999999
2020-11-09 10:00:00+00:00,161761.141,4.0489999999999995,121.727,115665.39
2020-11-09 11:00:00+00:00,167942.206,12.057,97.182,116574.216
2020-11-09 12:00:00+00:00,160401.764,24.218,107.132,118590.84
2020-11-09 13:00:00+00:00,149570.01799999998,13.219999999999999,123.87,116095.62599999999
2020-11-09 14:00:00+00:00,151916.03,2.174,153.321,114988.473
2020-11-09 15:00:00+00:00,143045.062,40.311,144.535,116745.068
2020-11-09 16:00:00+00:00,128348.425,1.919,287.33299999999997,120441.205
2020-11-09 17:00:00+00:00,126065.032,2.4699999999999998,210.992,124263.312
2020-11-09 18:00:00+00:00,182625.438,2.202,21.97,126379.12400000001
2020-11-09 19:00:00+00:00,213814.01799999998,0.541,27.069,130261.524
2020-11-09 20:00:00+00:00,207865.613,3.055,17.593,127494.20199999999
2020-11-09 21:00:00+00:00,209811.142,1.802,22.621000000000002,126450.084
2020-11-09 22:00:00+00:00,2751117.127,0.427,18.828,266053.40599999996
2020-11-09 23:00:00+00:00,48436.0,0.0,14.0,47151.0
2020-11-10 00:00:00+00:00,24428.0,0.0,15.0,32484.0
2020-11-10 01:00:00+00:00,153235.001,0.003,27.731,116848.852
2020-11-10 02:00:00+00:00,153831.0,0.0,29.591,115746.709
2020-11-10 03:00:00+00:00,158625.0,0.0,26.384999999999998,114338.754
2020-11-10 04:00:00+00:00,151533.0,0.002,25.923000000000002,114031.506
2020-11-10 05:00:00+00:00,155247.0,0.023,19.04,113984.144
2020-11-10 06:00:00+00:00,161435.001,0.209,26.357,113361.226
2020-11-10 07:00:00+00:00,167087.00400000002,0.014,25.497,113177.66
2020-11-10 08:00:00+00:00,155188.003,0.008,82.913,115340.526
2020-11-10 09:00:00+00:00,164671.325,16.081,215.276,116079.79800000001
2020-11-10 10:00:00+00:00,167116.061,9.109,359.7,118217.708
2020-11-10 11:00:00+00:00,172649.278,65.305,336.327,114911.38500000001
2020-11-10 12:00:00+00:00,167499.425,99.73,463.715,115237.24799999999
2020-11-10 13:00:00+00:00,156494.65,1.959,357.741,119148.523
2020-11-10 14:00:00+00:00,156299.001,28.057000000000002,251.50900000000001,120414.762
2020-11-10 15:00:00+00:00,151638.218,10.198,409.824,119494.617
2020-11-10 16:00:00+00:00,149861.073,65.751,287.509,121999.853
2020-11-10 17:00:00+00:00,149944.567,41.155,107.427,124930.543
2020-11-10 18:00:00+00:00,185954.40600000002,2.302,20.038,125461.244
2020-11-10 19:00:00+00:00,210443.12699999998,1.665,23.689,129512.574
2020-11-10 20:00:00+00:00,201284.005,1.097,24.206,129461.589
2020-11-10 21:00:00+00:00,199502.043,0.01,29.335,127809.62400000001
2020-11-10 22:00:00+00:00,179847.0,8.0,27.636,127315.97899999999
2020-11-10 23:00:00+00:00,56981.0,0.0,14.0,45823.0
2020-11-11 00:00:00+00:00,42211.0,0.0,0.0,35123.0
2020-11-11 01:00:00+00:00,164552.006,0.004,9.004999999999999,121742.48300000001
2020-11-11 02:00:00+00:00,161672.03999999998,0.024,7.167,119776.98300000001
2020-11-11 03:00:00+00:00,169134.0,0.002,8.588000000000001,118904.909
2020-11-11 04:00:00+00:00,166179.0,0.001,8.373000000000001,118236.45
2020-11-11 05:00:00+00:00,168572.003,0.004,11.199,118845.265
2020-11-11 06:00:00+00:00,179598.003,0.249,7.976,118141.198
2020-11-11 07:00:00+00:00,180868.00400000002,1.006,12.457,117424.886
2020-11-11 08:00:00+00:00,162296.079,0.009,12.783999999999999,120685.08
2020-11-11 09:00:00+00:00,168892.413,2.335,47.477000000000004,120045.94200000001
2020-11-11 10:00:00+00:00,172091.087,2.325,125.14,118866.591
2020-11-11 11:00:00+00:00,178724.78,73.607,283.48199999999997,120784.53
2020-11-11 12:00:00+00:00,177027.793,31.459,185.519,124871.726
2020-11-11 13:00:00+00:00,164550.59600000002,39.077,85.366,125666.334
2020-11-11 14:00:00+00:00,165407.263,28.955,192.45499999999998,123833.679
2020-11-11 15:00:00+00:00,156676.18,0.092,230.858,125439.256
2020-11-11 16:00:00+00:00,143886.112,1.012,226.503,127715.198
2020-11-11 17:00:00+00:00,142641.326,4.878,37.248999999999995,132638.785
2020-11-11 18:00:00+00:00,189392.195,0.105,7.306,130503.44200000001
2020-11-11 19:00:00+00:00,222244.001,3.001,14.944,132572.456
2020-11-11 20:00:00+00:00,206216.021,6.066,13.042,134792.851
2020-11-11 21:00:00+00:00,214916.27000000002,1.601,9.59,133150.828
2020-11-11 22:00:00+00:00,194055.037,0.168,16.706,133957.057
2020-11-11 23:00:00+00:00,56769.0,0.0,0.0,43742.0
2020-11-12 00:00:00+00:00,25974.0,0.0,0.0,32510.0
2020-11-12 01:00:00+00:00,148186.0,0.022,26.096,119918.368
2020-11-12 02:00:00+00:00,148352.039,0.121,22.782,118896.206
2020-11-12 03:00:00+00:00,153901.001,0.0,25.679000000000002,118222.40299999999
2020-11-12 04:00:00+00:00,151699.0,0.001,20.126,117917.20199999999
2020-11-12 05:00:00+00:00,153984.0,0.0,25.073999999999998,117607.368
2020-11-12 06:00:00+00:00,159311.037,0.074,23.812,116081.976
2020-11-12 07:00:00+00:00,162927.314,0.601,22.387,118063.74100000001
2020-11-12 08:00:00+00:00,153281.209,0.184,70.563,118262.413
2020-11-12 09:00:00+00:00,162617.521,9.004,232.124,116978.47899999999
2020-11-12 10:00:00+00:00,170058.139,208.011,166.191,117255.082
2020-11-12 11:00:00+00:00,169277.88,26.985,342.73,119454.473
2020-11-12 12:00:00+00:00,167964.443,4.198,393.55899999999997,120447.458
2020-11-12 13:00:00+00:00,156292.33299999998,23.398,293.98699999999997,120247.59700000001
2020-11-12 14:00:00+00:00,159195.401,10.004,339.852,121392.42
2020-11-12 15:00:00+00:00,155506.412,8.513,429.106,122133.283
2020-11-12 16:00:00+00:00,149187.95,4.799,283.655,123327.199
2020-11-12 17:00:00+00:00,145942.397,12.077,138.231,126679.88500000001
2020-11-12 18:00:00+00:00,189038.00400000002,0.007,26.144,129345.187
2020-11-12 19:00:00+00:00,208899.02000000002,0.132,27.768,133352.085
2020-11-12 20:00:00+00:00,190926.495,0.183,22.964,132893.24599999998
2020-11-12 21:00:00+00:00,191423.256,1.947,22.597,131957.544
2020-11-12 22:00:00+00:00,171904.006,0.181,28.167,131332.991
2020-11-12 23:00:00+00:00,62959.0,0.0,0.0,49008.0
2020-11-13 00:00:00+00:00,51316.0,0.0,3.0,36467.0
2020-11-13 01:00:00+00:00,162157.212,0.061,23.047,119761.156
2020-11-13 02:00:00+00:00,164559.063,0.093,22.272,117707.266
2020-11-13 03:00:00+00:00,167351.0,0.0,23.201999999999998,119174.00899999999
2020-11-13 04:00:00+00:00,168876.0,0.0,25.73,118594.437
2020-11-13 05:00:00+00:00,171569.0,0.001,28.654,117815.243
2020-11-13 06:00:00+00:00,178827.013,0.004,22.462,117484.454
2020-11-13 07:00:00+00:00,183903.00199999998,0.004,31.863,117185.956
2020-11-13 08:00:00+00:00,159529.326,1.01,67.888,118208.75899999999
2020-11-13 09:00:00+00:00,161820.695,1.5230000000000001,172.478,118591.364
2020-11-13 10:00:00+00:00,172097.304,1.058,142.164,119419.493
2020-11-13 11:00:00+00:00,170870.055,56.568,186.806,119136.319
2020-11-13 12:00:00+00:00,166838.125,51.249,248.445,119958.22899999999
2020-11-13 13:00:00+00:00,164975.201,265.113,251.695,120111.833
2020-11-13 14:00:00+00:00,165365.71600000001,4.954,276.704,123493.111
2020-11-13 15:00:00+00:00,156660.066,2.064,36.4,124829.564
2020-11-13 16:00:00+00:00,149328.41,2.006,46.454,126025.07
2020-11-13 17:00:00+00:00,145995.673,4.931,39.036,130234.224
2020-11-13 18:00:00+00:00,199648.087,15.681000000000001,20.716,130185.726
2020-11-13 19:00:00+00:00,222313.068,7.009,19.346,130931.522
2020-11-13 20:00:00+00:00,210401.13199999998,0.005,20.558999999999997,133187.767
2020-11-13 21:00:00+00:00,207762.506,0.088,21.526,132084.87900000002
2020-11-13 22:00:00+00:00,198372.001,0.019,27.492,133252.548
2020-11-13 23:00:00+00:00,57959.0,0.0,16.0,54349.0
2020-11-14 00:00:00+00:00,31127.0,0.0,17.0,38320.0
2020-11-14 01:00:00+00:00,156556.003,0.008,24.267,117298.73300000001
2020-11-14 02:00:00+00:00,154278.001,0.003,24.881,115368.62299999999
2020-11-14 03:00:00+00:00,156313.0,0.034,24.067,112584.70199999999
2020-11-14 04:00:00+00:00,157979.0,0.0,24.484,111570.43400000001
2020-11-14 05:00:00+00:00,160223.0,0.0,23.795,112031.18400000001
2020-11-14 06:00:00+00:00,163356.003,1.029,23.807,112389.838
2020-11-14 07:00:00+00:00,157989.164,0.062,21.671,111911.59700000001
2020-11-14 08:00:00+00:00,120565.15299999999,1.2650000000000001,27.579,112361.514
2020-11-14 09:00:00+00:00,133248.016,1.312,35.034,114865.6
2020-11-14 10:00:00+00:00,154693.269,1.043,108.898,117305.133
2020-11-14 11:00:00+00:00,158786.677,2.121,95.672,118782.607
2020-11-14 12:00:00+00:00,161047.00199999998,53.056,205.777,117501.302
2020-11-14 13:00:00+00:00,159273.274,305.938,123.6,114970.70999999999
2020-11-14 14:00:00+00:00,155692.139,115.922,249.599,114583.575
2020-11-14 15:00:00+00:00,141082.19,7.406,147.8,115122.352
2020-11-14 16:00:00+00:00,135681.562,1.198,172.571,117302.425
2020-11-14 17:00:00+00:00,133837.059,0.163,30.738,122537.17
2020-11-14 18:00:00+00:00,169117.033,0.025,23.021,123486.978
2020-11-14 19:00:00+00:00,191989.114,2.7,22.91,125805.61
2020-11-14 20:00:00+00:00,186061.265,0.055,19.817999999999998,127093.137
2020-11-14 21:00:00+00:00,196467.418,0.201,21.628,126064.36499999999
2020-11-14 22:00:00+00:00,185583.38,0.637,22.233,126260.07
2020-11-14 23:00:00+00:00,50867.0,0.0,14.0,54296.0
2020-11-15 00:00:00+00:00,41877.0,0.0,2.0,37414.0
2020-11-15 01:00:00+00:00,172143.00400000002,0.022,13.887,120551.276
2020-11-15 02:00:00+00:00,174903.0,0.004,9.117,116996.237
2020-11-15 03:00:00+00:00,174592.0,0.012,12.439,113729.565
2020-11-15 04:00:00+00:00,170325.0,0.013,13.822,113478.006
2020-11-15 05:00:00+00:00,173162.0,1.0,12.491,112873.747
2020-11-15 06:00:00+00:00,172967.001,0.001,10.628,112601.926
2020-11-15 07:00:00+00:00,173183.0,0.049,11.828,114401.04000000001
2020-11-15 08:00:00+00:00,130912.027,0.041,58.757,112397.22899999999
2020-11-15 09:00:00+00:00,154135.00699999998,22.02,157.098,110124.562
2020-11-15 10:00:00+00:00,183825.00400000002,68.008,178.432,108449.715
2020-11-15 11:00:00+00:00,191408.164,51.086,233.812,108958.195
2020-11-15 12:00:00+00:00,193050.18099999998,89.702,190.73,110731.649
2020-11-15 13:00:00+00:00,179084.10499999998,111.095,178.939,111037.881
2020-11-15 14:00:00+00:00,167063.003,48.068,236.212,114208.822
2020-11-15 15:00:00+00:00,160334.98200000002,19.722,390.31100000000004,114364.103
2020-11-15 16:00:00+00:00,140097.891,4.477,182.497,118240.01999999999
2020-11-15 17:00:00+00:00,137302.214,1.482,102.846,122051.151
2020-11-15 18:00:00+00:00,182143.761,10.324,8.153,123888.224
2020-11-15 19:00:00+00:00,210363.39299999998,1.325,4.189,128963.43400000001
2020-11-15 20:00:00+00:00,213520.49300000002,0.361,13.454,129145.157
2020-11-15 21:00:00+00:00,220256.0,0.015,14.226,128811.03
2020-11-15 22:00:00+00:00,198910.03100000002,4.416,9.361,127537.08
2020-11-15 23:00:00+00:00,90166.02900000001,0.196,7.687,51725.484
2020-11-16 00:00:00+00:00,74246.016,0.012,9.696,38147.460999999996
2020-11-16 01:00:00+00:00,165405.00199999998,0.266,19.279,117552.772
2020-11-16 02:00:00+00:00,164998.015,0.112,22.603,116172.511
2020-11-16 03:00:00+00:00,167555.0,0.001,20.628,114798.158
2020-11-16 04:00:00+00:00,167519.0,0.001,26.204,114134.926
2020-11-16 05:00:00+00:00,170174.0,0.0,23.288,114392.007
2020-11-16 06:00:00+00:00,174179.0,0.001,22.891,113936.32
2020-11-16 07:00:00+00:00,184745.00400000002,0.03,29.141,112712.81700000001
2020-11-16 08:00:00+00:00,160081.046,0.029,41.638,117041.09599999999
2020-11-16 09:00:00+00:00,168940.506,1.7530000000000001,105.455,115219.524
2020-11-16 10:00:00+00:00,170259.432,17.243000000000002,197.837,115474.90299999999
2020-11-16 11:00:00+00:00,171249.886,3.145,169.726,117218.34599999999
2020-11-16 12:00:00+00:00,167959.776,149.229,360.987,118597.113
2020-11-16 13:00:00+00:00,171028.37099999998,54.424,249.434,119543.818
2020-11-16 14:00:00+00:00,171218.399,41.061,315.499,117773.698
2020-11-16 15:00:00+00:00,165478.153,55.809,278.26,118354.22
2020-11-16 16:00:00+00:00,150538.037,9.045,357.6,121552.97099999999
2020-11-16 17:00:00+00:00,158733.592,5.415,25.17,125556.283
2020-11-16 18:00:00+00:00,199664.715,0.349,18.767,124185.48999999999
2020-11-16 19:00:00+00:00,214939.424,1.01,18.003,127252.59
2020-11-16 20:00:00+00:00,206247.26,0.009,19.332,130045.419
2020-11-16 21:00:00+00:00,208208.305,0.102,18.912,127874.454
2020-11-16 22:00:00+00:00,191245.02899999998,0.749,23.061,128801.475
2020-11-16 23:00:00+00:00,95373.0,0.007,7.203,56456.36
2020-11-17 00:00:00+00:00,67843.0,0.0,2.0,41735.0
2020-11-17 01:00:00+00:00,154742.0,0.0,22.0,119082.0
2020-11-17 02:00:00+00:00,155402.0,0.0,23.0,115851.0
2020-11-17 03:00:00+00:00,156980.0,0.0,18.0,115186.0
2020-11-17 04:00:00+00:00,156351.0,1.0,20.0,115930.0
2020-11-17 05:00:00+00:00,161582.0,0.0,22.0,114224.0
2020-11-17 06:00:00+00:00,171290.0,0.0,14.0,113794.0
2020-11-17 07:00:00+00:00,181533.0,1.0,20.0,115353.0
2020-11-17 08:00:00+00:00,152386.0,0.0,31.0,118668.0
2020-11-17 09:00:00+00:00,161121.0,3.0,71.0,120052.0
2020-11-17 10:00:00+00:00,175021.0,27.0,177.0,120886.0
2020-11-17 11:00:00+00:00,174129.0,48.0,340.0,117502.0
2020-11-17 12:00:00+00:00,172660.0,29.0,368.0,119409.0
2020-11-17 13:00:00+00:00,167750.0,11.0,320.0,121794.0
2020-11-17 14:00:00+00:00,166509.0,1.0,300.0,123006.0
2020-11-17 15:00:00+00:00,156987.0,6.0,226.0,122307.0
2020-11-17 16:00:00+00:00,151490.0,5.0,322.0,124560.0
2020-11-17 17:00:00+00:00,147051.0,28.0,122.0,124802.0
2020-11-17 18:00:00+00:00,190419.0,0.0,15.0,124780.0
2020-11-17 19:00:00+00:00,210449.0,1.0,16.0,128270.0
2020-11-17 20:00:00+00:00,203079.0,1.0,18.0,131354.0
2020-11-17 21:00:00+00:00,196614.0,0.0,17.0,128386.0
2020-11-17 22:00:00+00:00,176053.0,0.0,17.0,129870.0
2020-11-17 23:00:00+00:00,88697.0,1.0,2.0,59702.0
2020-11-18 00:00:00+00:00,39938.0,0.0,4.0,43153.0
2020-11-18 01:00:00+00:00,135998.006,0.148,22.509999999999998,118893.375
2020-11-18 02:00:00+00:00,134483.0,0.002,23.034,115289.215
2020-11-18 03:00:00+00:00,139369.131,0.184,25.387,114299.435
2020-11-18 04:00:00+00:00,138452.002,0.084,22.15,113898.037
2020-11-18 05:00:00+00:00,139634.0,0.0,24.896,114435.162
2020-11-18 06:00:00+00:00,152435.0,0.0,25.377,113346.964
2020-11-18 07:00:00+00:00,168061.001,0.004,26.537,113518.76999999999
2020-11-18 08:00:00+00:00,165217.408,0.541,54.626,117710.989
2020-11-18 09:00:00+00:00,169126.168,7.085,219.817,115514.935
2020-11-18 10:00:00+00:00,173393.24099999998,3.189,254.642,117406.52100000001
2020-11-18 11:00:00+00:00,174805.22100000002,51.304,300.80899999999997,117036.97200000001
2020-11-18 12:00:00+00:00,164542.938,37.145,301.089,116384.201
2020-11-18 13:00:00+00:00,160940.932,6.034,318.236,118352.25099999999
2020-11-18 14:00:00+00:00,163465.64500000002,6.253,361.946,118691.147
2020-11-18 15:00:00+00:00,161891.81900000002,49.54,263.605,118029.807
2020-11-18 16:00:00+00:00,147237.279,31.377,246.06,122109.119
2020-11-18 17:00:00+00:00,146068.157,20.034,102.018,126093.215
2020-11-18 18:00:00+00:00,177139.114,0.127,27.979,125294.81700000001
2020-11-18 19:00:00+00:00,196757.0,8.0,31.776,127623.26699999999
2020-11-18 20:00:00+00:00,180046.028,5.002,33.059,130085.587
2020-11-18 21:00:00+00:00,180707.537,2.257,23.401,126703.103
2020-11-18 22:00:00+00:00,160830.162,2.401,15.93,127084.55900000001
2020-11-18 23:00:00+00:00,76873.0,0.0,3.0,54301.0
2020-11-19 00:00:00+00:00,58965.0,0.0,3.0,37833.0
2020-11-19 01:00:00+00:00,176921.026,0.057,25.243000000000002,115183.497
2020-11-19 02:00:00+00:00,164319.02899999998,0.939,24.573,114239.08
2020-11-19 03:00:00+00:00,169743.00900000002,0.112,18.06,113888.775
2020-11-19 04:00:00+00:00,168748.0,0.001,22.357,112390.003
2020-11-19 05:00:00+00:00,175030.0,0.0,26.153,111887.98000000001
2020-11-19 06:00:00+00:00,183711.013,0.031,21.453,111442.724
2020-11-19 07:00:00+00:00,192109.003,0.004,24.253999999999998,112239.951
2020-11-19 08:00:00+00:00,154325.331,0.001,43.85,116367.99900000001
2020-11-19 09:00:00+00:00,165551.157,17.0,155.39100000000002,116372.542
2020-11-19 10:00:00+00:00,175456.01,28.014,207.429,116228.161
2020-11-19 11:00:00+00:00,178712.03999999998,14.111,269.029,115165.72200000001
2020-11-19 12:00:00+00:00,180520.34399999998,240.534,385.60400000000004,116413.416
2020-11-19 13:00:00+00:00,170557.555,1.623,339.299,116386.663
2020-11-19 14:00:00+00:00,169078.856,20.495,335.959,118188.296
2020-11-19 15:00:00+00:00,161619.562,9.217,194.636,120136.738
2020-11-19 16:00:00+00:00,154680.49599999998,3.031,408.052,122087.121
2020-11-19 17:00:00+00:00,145935.997,1.258,140.48399999999998,125943.784
2020-11-19 18:00:00+00:00,199262.175,0.304,20.117,121825.919
2020-11-19 19:00:00+00:00,224510.037,0.525,17.715,127684.92199999999
2020-11-19 20:00:00+00:00,216651.093,5.226,23.578,128247.734
2020-11-19 21:00:00+00:00,214781.253,0.314,20.986,127233.003
2020-11-19 22:00:00+00:00,197471.649,0.722,21.234,126379.695
2020-11-19 23:00:00+00:00,74678.0,0.0,1.0,53285.0
2020-11-20 00:00:00+00:00,45826.0,0.0,1.0,37585.0
2020-11-20 01:00:00+00:00,167615.18099999998,0.426,22.813,116592.216
2020-11-20 02:00:00+00:00,165137.006,0.67,22.863,114490.089
2020-11-20 03:00:00+00:00,165649.028,0.673,22.082,114033.784
2020-11-20 04:00:00+00:00,166561.001,0.005,23.396,112810.58499999999
2020-11-20 05:00:00+00:00,171015.12900000002,0.057,20.296,113509.245
2020-11-20 06:00:00+00:00,179150.001,0.008,24.679,113338.194
2020-11-20 07:00:00+00:00,191193.03399999999,0.083,26.628,113930.916
2020-11-20 08:00:00+00:00,168709.06,0.146,41.196,116819.069
2020-11-20 09:00:00+00:00,186340.777,0.453,128.27800000000002,115786.61
2020-11-20 10:00:00+00:00,184443.06900000002,34.009,151.885,116962.407
2020-11-20 11:00:00+00:00,181846.625,109.872,227.581,117292.64600000001
2020-11-20 12:00:00+00:00,179524.651,71.891,325.055,116858.732
2020-11-20 13:00:00+00:00,172902.06,30.454,337.31100000000004,118644.76699999999
2020-11-20 14:00:00+00:00,175319.918,70.401,327.948,119848.41399999999
2020-11-20 15:00:00+00:00,171158.298,9.124,315.394,120564.80799999999
2020-11-20 16:00:00+00:00,161506.114,1.001,298.142,123408.9
2020-11-20 17:00:00+00:00,158336.21600000001,0.119,259.89300000000003,124851.838
2020-11-20 18:00:00+00:00,203966.24599999998,0.041,22.29,126111.186
2020-11-20 19:00:00+00:00,220291.119,0.002,16.653,127998.62400000001
2020-11-20 20:00:00+00:00,207968.037,5.812,21.957,130464.274
2020-11-20 21:00:00+00:00,203719.38199999998,1.989,22.608,127895.282
2020-11-20 22:00:00+00:00,190598.633,0.36,20.929000000000002,128975.917
2020-11-20 23:00:00+00:00,64730.0,0.0,0.0,54399.0
2020-11-21 00:00:00+00:00,32369.0,0.0,2.0,41181.0
2020-11-21 01:00:00+00:00,148469.001,0.003,29.204,122236.51000000001
2020-11-21 02:00:00+00:00,145460.0,0.002,23.021,118978.149
2020-11-21 03:00:00+00:00,148863.0,0.0,29.306,116778.226
2020-11-21 04:00:00+00:00,147230.002,0.146,24.123,114813.10800000001
2020-11-21 05:00:00+00:00,153478.001,0.0,26.66,114908.87400000001
2020-11-21 06:00:00+00:00,153507.0,0.005,22.526,115146.732
