timestamp,R1,R2,R3,R4
2020-06-17 02:00:00+00:00,1098620.2060000002,35.91,81.4,594156.8559999999
2020-06-17 03:00:00+00:00,1089215.583,29.093,93.44200000000001,598194.735
2020-06-17 04:00:00+00:00,1085055.684,22.886,82.695,593111.585
2020-06-17 05:00:00+00:00,1091373.441,100.536,83.012,587815.835
2020-06-17 06:00:00+00:00,748239.4960000002,136.934,87.203,572425.821
2020-06-17 07:00:00+00:00,788437.296,321.736,172.025,572453.191
2020-06-17 08:00:00+00:00,868137.4070000001,1581.629,782.309,571743.334
2020-06-17 09:00:00+00:00,940724.991,1335.767,861.513,571736.7609999999
2020-06-17 10:00:00+00:00,1009041.4540000001,1163.1750000000002,915.712,574919.9140000001
2020-06-17 11:00:00+00:00,1004488.0909999999,1395.941,999.45,583833.648
2020-06-17 12:00:00+00:00,989856.4890000002,1314.684,1055.555,593777.6259999999
2020-06-17 13:00:00+00:00,930825.0440000001,1311.334,907.209,597504.665
2020-06-17 14:00:00+00:00,865111.038,1318.719,1080.237,589677.2719999999
2020-06-17 15:00:00+00:00,812844.89,1270.0979999999997,954.965,588272.602
2020-06-17 16:00:00+00:00,816337.0020000001,1105.933,1001.707,597563.256
2020-06-17 17:00:00+00:00,877266.1490000001,1552.01,976.0859999999999,592535.291
2020-06-17 18:00:00+00:00,905320.8520000002,1007.737,829.151,592370.1599999999
2020-06-17 19:00:00+00:00,899919.392,256.603,561.213,607967.923
2020-06-17 20:00:00+00:00,945551.273,159.142,106.87299999999999,605727.084
2020-06-17 21:00:00+00:00,1322220.384,122.814,88.7,622484.912
2020-06-17 22:00:00+00:00,517386.51,48.001,19.65,274437.527
2020-06-17 23:00:00+00:00,276587.078,12.001,20.059,189762.19999999998
2020-06-18 00:00:00+00:00,1016896.452,34.156,85.306,591304.9720000001
2020-06-18 01:00:00+00:00,1016464.9179999998,33.875,82.905,580844.571
2020-06-18 02:00:00+00:00,1012238.682,29.079,83.418,578831.6739999999
2020-06-18 03:00:00+00:00,983360.5750000001,26.75,77.00200000000001,575925.721
2020-06-18 04:00:00+00:00,960551.4430000001,32.552,79.562,573297.56
2020-06-18 05:00:00+00:00,968098.165,59.547,78.437,574042.091
2020-06-18 06:00:00+00:00,702562.7520000001,103.142,81.543,562442.306
2020-06-18 07:00:00+00:00,766312.5790000001,173.202,156.971,573101.351
2020-06-18 08:00:00+00:00,861245.858,1185.503,701.7220000000001,582035.1669999999
2020-06-18 09:00:00+00:00,963387.749,1350.2,788.791,585865.545
2020-06-18 10:00:00+00:00,984257.694,1336.909,808.95,576672.987
2020-06-18 11:00:00+00:00,958988.461,1268.209,877.376,581280.8500000001
2020-06-18 12:00:00+00:00,952731.2470000001,1309.093,825.586,595043.292
2020-06-18 13:00:00+00:00,897066.1590000001,1393.687,858.367,598618.4169999999
2020-06-18 14:00:00+00:00,839333.9340000002,1447.098,803.639,585845.4400000001
2020-06-18 15:00:00+00:00,810857.705,1385.026,776.034,593145.7889999999
2020-06-18 16:00:00+00:00,805249.967,948.947,677.3140000000001,606471.523
2020-06-18 17:00:00+00:00,855754.516,1513.708,834.8040000000001,604317.101
2020-06-18 18:00:00+00:00,894907.9050000001,947.34,765.1479999999999,605635.738
2020-06-18 19:00:00+00:00,877174.617,567.8009999999999,546.287,611067.9550000001
2020-06-18 20:00:00+00:00,922767.0799999998,86.92,97.047,613353.264
2020-06-18 21:00:00+00:00,1217941.152,67.71499999999999,83.313,628744.164
2020-06-18 22:00:00+00:00,608310.86,60.0,20.807000000000002,322560.68700000003
2020-06-18 23:00:00+00:00,450491.284,46.0,4.0,254445.586
2020-06-19 00:00:00+00:00,1084347.4139999999,32.732,73.176,641576.3049999999
2020-06-19 01:00:00+00:00,1055464.613,62.979,68.012,630687.098
2020-06-19 02:00:00+00:00,1048669.913,27.249,70.014,622946.9809999999
2020-06-19 03:00:00+00:00,1035302.337,22.415,64.026,624319.4949999999
2020-06-19 04:00:00+00:00,1035690.9610000001,20.354,71.019,622537.703
2020-06-19 05:00:00+00:00,1033669.4110000001,94.484,73.027,616462.2239999999
2020-06-19 06:00:00+00:00,729805.753,109.105,70.082,599403.218
2020-06-19 07:00:00+00:00,812843.397,799.335,230.205,600393.6070000001
2020-06-19 08:00:00+00:00,898462.0610000001,1336.876,737.837,597596.611
2020-06-19 09:00:00+00:00,982553.915,1566.2060000000001,809.125,597801.298
2020-06-19 10:00:00+00:00,1019056.4460000001,1796.161,964.11,619239.3529999999
2020-06-19 11:00:00+00:00,1015254.307,1907.526,983.532,628406.52
2020-06-19 12:00:00+00:00,995869.8960000001,1531.069,993.953,626163.4270000001
2020-06-19 13:00:00+00:00,942381.784,1467.653,1032.328,632591.3489999999
2020-06-19 14:00:00+00:00,882658.865,1407.781,993.621,616835.335
2020-06-19 15:00:00+00:00,842699.68,1472.039,1120.216,616280.804
2020-06-19 16:00:00+00:00,835490.629,1347.75,1035.3719999999998,630403.102
2020-06-19 17:00:00+00:00,869471.337,1842.153,915.423,626262.3030000001
2020-06-19 18:00:00+00:00,905185.6690000001,1348.864,857.7589999999999,626077.7359999999
2020-06-19 19:00:00+00:00,904884.5700000001,220.031,550.611,631538.8200000001
2020-06-19 20:00:00+00:00,948456.2540000001,176.841,101.82300000000001,630329.018
2020-06-19 21:00:00+00:00,1295085.1,94.563,92.864,650652.468
2020-06-19 22:00:00+00:00,529497.282,49.0,28.0,332080.244
2020-06-19 23:00:00+00:00,308101.667,0.0,26.0,255263.65
2020-06-20 00:00:00+00:00,1085863.445,35.476,87.001,623789.826
2020-06-20 01:00:00+00:00,1083137.117,14.801,86.553,616834.567
2020-06-20 02:00:00+00:00,1064025.2110000001,37.161,88.97,609134.6500000001
2020-06-20 03:00:00+00:00,1025098.354,15.735,80.77600000000001,601714.5660000001
2020-06-20 04:00:00+00:00,1009715.014,14.666,81.611,599498.69
2020-06-20 05:00:00+00:00,995033.1880000001,62.667,86.44999999999999,597312.205
2020-06-20 06:00:00+00:00,662113.8740000001,54.311,77.787,591215.725
2020-06-20 07:00:00+00:00,682234.169,298.397,334.162,579057.0289999999
2020-06-20 08:00:00+00:00,794235.013,1537.364,792.959,590258.28
2020-06-20 09:00:00+00:00,905389.8670000001,1709.566,793.11,580797.7069999999
2020-06-20 10:00:00+00:00,967114.1190000001,1202.697,1032.382,572311.9820000001
2020-06-20 11:00:00+00:00,990277.71,1120.087,1021.722,573507.518
2020-06-20 12:00:00+00:00,966610.085,1397.8919999999998,1061.978,578321.854
2020-06-20 13:00:00+00:00,926808.9799999999,1411.0249999999999,874.8,575951.496
2020-06-20 14:00:00+00:00,887604.6610000001,1616.6750000000002,941.468,574253.648
2020-06-20 15:00:00+00:00,807007.6690000001,1162.164,956.127,571851.7289999999
2020-06-20 16:00:00+00:00,786749.1780000001,1340.8,1007.7940000000001,578969.507
2020-06-20 17:00:00+00:00,789320.5160000001,1534.114,912.3180000000001,578109.179
2020-06-20 18:00:00+00:00,808325.373,1000.943,743.7930000000001,578353.158
2020-06-20 19:00:00+00:00,847642.737,120.587,404.29200000000003,578731.216
2020-06-20 20:00:00+00:00,929702.6860000001,147.528,131.272,585098.383
2020-06-20 21:00:00+00:00,1290271.1400000001,93.43,89.962,608566.994
2020-06-20 22:00:00+00:00,554521.602,5.0,19.0,311846.027
2020-06-20 23:00:00+00:00,417199.565,0.0,7.0,235159.43
2020-06-21 00:00:00+00:00,1173370.174,32.951,74.151,607231.2710000001
2020-06-21 01:00:00+00:00,1131614.2110000001,55.382999999999996,61.586,599431.825
2020-06-21 02:00:00+00:00,1118759.4000000001,25.622,65.569,592973.412
2020-06-21 03:00:00+00:00,1095709.372,22.389,58.271,597405.992
2020-06-21 04:00:00+00:00,1060142.037,17.53,58.232,587074.5349999999
2020-06-21 05:00:00+00:00,1048339.7360000001,29.169,57.077,591921.389
2020-06-21 06:00:00+00:00,674791.441,42.344,44.081,581369.489
2020-06-21 07:00:00+00:00,707097.376,186.958,204.387,571567.076
2020-06-21 08:00:00+00:00,785691.65,1121.6399999999999,712.922,572877.844
2020-06-21 09:00:00+00:00,886779.5760000001,1440.9840000000002,757.862,565845.704
2020-06-21 10:00:00+00:00,960512.9260000001,1519.5410000000002,927.932,550738.389
2020-06-21 11:00:00+00:00,968085.248,1579.757,940.636,562645.163
2020-06-21 12:00:00+00:00,918533.0820000002,1808.529,927.2049999999999,557028.018
2020-06-21 13:00:00+00:00,876520.1760000001,1504.258,778.3489999999999,560043.2220000001
2020-06-21 14:00:00+00:00,860394.8870000001,1495.7279999999998,1000.0749999999999,565795.225
2020-06-21 15:00:00+00:00,815699.0700000001,1442.461,958.5189999999999,571355.773
2020-06-21 16:00:00+00:00,819276.98,1412.4299999999998,948.154,591508.237
2020-06-21 17:00:00+00:00,844680.1930000001,1174.027,923.244,1586806.037
2020-06-21 18:00:00+00:00,910011.0580000001,1306.587,776.3579999999998,579429.0280000002
2020-06-21 19:00:00+00:00,924909.8840000001,246.561,225.772,581779.663
2020-06-21 20:00:00+00:00,1024838.078,155.963,64.361,586963.126
2020-06-21 21:00:00+00:00,1416396.179,155.507,63.457,605077.107
2020-06-21 22:00:00+00:00,558662.032,17.014,13.059000000000001,327858.542
2020-06-21 23:00:00+00:00,401137.0,17.002,18.264000000000003,255356.252
2020-06-22 00:00:00+00:00,1135864.7970000003,41.058,80.75,599720.754
2020-06-22 01:00:00+00:00,1082274.8109999998,17.706999999999997,75.011,577185.14
2020-06-22 02:00:00+00:00,1075642.8800000001,19.387999999999998,76.768,576249.818
2020-06-22 03:00:00+00:00,1055872.276,27.215,74.244,573955.306
2020-06-22 04:00:00+00:00,1039405.708,53.058,68.956,573288.702
2020-06-22 05:00:00+00:00,1060750.1520000002,77.81500000000001,73.172,573796.843
2020-06-22 06:00:00+00:00,760121.1740000001,151.37900000000002,73.543,565670.181
2020-06-22 07:00:00+00:00,829038.841,275.92999999999995,461.93399999999997,558120.2179999999
2020-06-22 08:00:00+00:00,953541.297,1515.616,725.0830000000001,557756.6240000001
2020-06-22 09:00:00+00:00,1071529.867,1784.535,752.706,557838.3439999999
2020-06-22 10:00:00+00:00,1121582.616,2001.8890000000001,855.353,551855.463
2020-06-22 11:00:00+00:00,1123331.35,1778.751,844.5160000000001,562584.147
2020-06-22 12:00:00+00:00,1106295.236,1811.807,977.6660000000002,565467.175
2020-06-22 13:00:00+00:00,1050935.903,1597.3220000000001,833.524,571996.263
2020-06-22 14:00:00+00:00,993051.2370000002,1499.2259999999999,823.846,559918.474
2020-06-22 15:00:00+00:00,941447.5780000001,1678.078,872.842,552840.293
2020-06-22 16:00:00+00:00,958639.7080000002,1354.213,1008.482,561598.601
2020-06-22 17:00:00+00:00,1003016.3030000001,1588.802,1033.769,559939.712
2020-06-22 18:00:00+00:00,1039684.1220000001,907.799,990.327,556052.2119999999
2020-06-22 19:00:00+00:00,1045551.097,188.42000000000002,665.7199999999999,570905.164
2020-06-22 20:00:00+00:00,1059046.193,108.95899999999999,97.285,568621.495
2020-06-22 21:00:00+00:00,1357897.789,129.49099999999999,82.577,586943.671
2020-06-22 22:00:00+00:00,578867.475,19.0,58.0,294893.88399999996
2020-06-22 23:00:00+00:00,420310.499,19.0,53.0,238248.49599999998
2020-06-23 00:00:00+00:00,1205573.0270000002,18.208,77.52600000000001,590086.4990000001
2020-06-23 01:00:00+00:00,1175584.203,25.632,78.646,577133.632
2020-06-23 02:00:00+00:00,1166901.8050000002,26.84,73.638,578304.54
2020-06-23 03:00:00+00:00,1126982.5189999999,15.953,74.026,576425.8119999999
2020-06-23 04:00:00+00:00,1092587.64,46.626,76.56700000000001,573855.077
2020-06-23 05:00:00+00:00,1111277.5930000003,66.166,72.49600000000001,575920.2749999999
2020-06-23 06:00:00+00:00,824617.846,179.11,76.4,573295.976
2020-06-23 07:00:00+00:00,902940.4139999999,241.793,326.157,563640.669
2020-06-23 08:00:00+00:00,1042073.7510000002,1320.743,709.796,563884.8289999999
2020-06-23 09:00:00+00:00,1176664.503,1864.9950000000001,1009.1750000000001,565621.811
2020-06-23 10:00:00+00:00,1239935.3320000002,1791.864,1068.025,561303.6329999999
2020-06-23 11:00:00+00:00,1275095.331,1452.7620000000002,1135.204,569595.021
2020-06-23 12:00:00+00:00,1191143.61,1529.061,1043.9180000000001,568019.9180000001
2020-06-23 13:00:00+00:00,1128045.0040000002,1619.559,1140.5220000000002,576310.462
2020-06-23 14:00:00+00:00,1118291.9849999999,1804.2689999999998,1182.393,569255.14
2020-06-23 15:00:00+00:00,1086756.5520000001,1744.4930000000002,1022.713,564083.6699999999
2020-06-23 16:00:00+00:00,1084029.29,1471.597,1105.097,572039.478
2020-06-23 17:00:00+00:00,1136846.011,1878.623,898.7529999999999,571867.784
2020-06-23 18:00:00+00:00,1158511.273,729.4,733.099,569220.865
2020-06-23 19:00:00+00:00,1120648.7570000002,136.691,488.06300000000005,569818.91
2020-06-23 20:00:00+00:00,1148520.888,156.662,144.071,573987.0430000001
2020-06-23 21:00:00+00:00,1427296.428,97.214,90.622,588267.442
2020-06-23 22:00:00+00:00,637489.2150000001,69.13,67.962,311117.74299999996
2020-06-23 23:00:00+00:00,466720.857,21.483999999999998,59.494,234939.494
2020-06-24 00:00:00+00:00,1298875.066,31.293000000000003,79.514,569012.622
2020-06-24 01:00:00+00:00,1256650.2710000002,23.693,79.405,562359.338
2020-06-24 02:00:00+00:00,1259251.7820000001,24.815,84.833,564564.924
2020-06-24 03:00:00+00:00,1221154.495,11.91,81.429,558893.067
2020-06-24 04:00:00+00:00,1191736.069,44.159000000000006,75.993,565287.584
2020-06-24 05:00:00+00:00,1185121.957,51.249,83.007,563422.104
2020-06-24 06:00:00+00:00,883621.654,235.908,73.149,563798.7490000001
2020-06-24 07:00:00+00:00,981167.01,295.822,269.71000000000004,560733.587
2020-06-24 08:00:00+00:00,1086372.245,1672.5040000000001,829.7259999999999,554479.819
2020-06-24 09:00:00+00:00,1213158.976,1705.906,1019.042,549458.7849999999
2020-06-24 10:00:00+00:00,1245315.117,2024.866,993.473,554375.835
2020-06-24 11:00:00+00:00,1247529.2370000002,1608.869,951.837,565979.2079999999
2020-06-24 12:00:00+00:00,1238095.1860000002,1643.9740000000002,1148.571,566756.948
2020-06-24 13:00:00+00:00,1178317.881,1585.78,991.58,570432.157
2020-06-24 14:00:00+00:00,1104693.9680000003,1805.941,926.8259999999999,560071.017
2020-06-24 15:00:00+00:00,1022247.681,1800.103,920.961,551009.63
2020-06-24 16:00:00+00:00,1016880.6860000001,1543.537,1045.221,567664.5009999999
2020-06-24 17:00:00+00:00,1078326.366,1455.951,1080.413,564768.5380000001
2020-06-24 18:00:00+00:00,1114053.451,455.25100000000003,1011.4060000000001,566415.995
2020-06-24 19:00:00+00:00,1076621.2969999998,127.97,397.586,574823.472
2020-06-24 20:00:00+00:00,1095148.313,164.60600000000002,96.697,577085.512
2020-06-24 21:00:00+00:00,1476212.804,136.578,99.801,589273.412
2020-06-24 22:00:00+00:00,696208.8089999999,26.0,73.0,305755.94700000004
2020-06-24 23:00:00+00:00,480240.081,37.0,23.0,238169.885
2020-06-25 00:00:00+00:00,1235783.316,172.59,44.479,596822.26
2020-06-25 01:00:00+00:00,1198533.177,173.14600000000002,36.852000000000004,583273.99
2020-06-25 02:00:00+00:00,1181915.083,134.124,39.778999999999996,588572.654
2020-06-25 03:00:00+00:00,1164589.777,110.874,34.393,593199.546
2020-06-25 04:00:00+00:00,1143439.389,66.353,52.54,585752.2930000001
2020-06-25 05:00:00+00:00,1126476.0389999999,75.936,43.495000000000005,578616.433
2020-06-25 06:00:00+00:00,835155.8570000001,185.172,46.554,567496.524
2020-06-25 07:00:00+00:00,918712.357,270.76099999999997,508.999,559036.464
2020-06-25 08:00:00+00:00,1042158.127,1117.768,820.839,559737.663
2020-06-25 09:00:00+00:00,1178596.6060000001,1656.525,1007.652,568549.136
2020-06-25 10:00:00+00:00,1169238.8420000002,1588.677,902.901,572253.8259999999
2020-06-25 11:00:00+00:00,1155563.202,1257.32,1269.824,572944.87
2020-06-25 12:00:00+00:00,1151443.943,1662.651,1165.1580000000001,577867.7690000001
2020-06-25 13:00:00+00:00,1091078.0729999999,1667.2579999999998,772.0340000000001,580511.49
2020-06-25 14:00:00+00:00,1049474.597,1673.27,1162.518,572203.0630000001
2020-06-25 15:00:00+00:00,1000511.0690000001,1362.915,1311.6809999999998,567872.398
2020-06-25 16:00:00+00:00,995887.25,1606.6000000000001,1195.9370000000001,582861.4029999999
2020-06-25 17:00:00+00:00,1046153.6830000001,1930.078,1063.614,588030.196
2020-06-25 18:00:00+00:00,1071493.764,1033.2220000000002,1029.28,584542.25
2020-06-25 19:00:00+00:00,1080263.064,274.041,430.66,587194.784
2020-06-25 20:00:00+00:00,1080494.4300000002,184.113,123.026,596435.456
2020-06-25 21:00:00+00:00,1389432.7389999998,178.742,56.854,610445.685
2020-06-25 22:00:00+00:00,543650.264,147.687,40.968,289603.708
2020-06-25 23:00:00+00:00,411244.443,201.637,19.445,232146.628
2020-06-26 00:00:00+00:00,1257631.1439999999,142.76,62.958,610216.6610000001
2020-06-26 01:00:00+00:00,1231539.976,121.059,60.662,596391.839
2020-06-26 02:00:00+00:00,1222101.559,84.735,63.808,593184.848
2020-06-26 03:00:00+00:00,1197488.459,91.752,64.636,592303.19
2020-06-26 04:00:00+00:00,1178837.601,60.663,67.007,593868.0730000001
2020-06-26 05:00:00+00:00,1185145.7659999998,101.562,66.424,587982.78
2020-06-26 06:00:00+00:00,853855.8060000001,275.18399999999997,60.156,570000.257
2020-06-26 07:00:00+00:00,909098.2940000001,356.025,360.048,567117.79
2020-06-26 08:00:00+00:00,1040859.228,1205.468,832.269,573540.601
2020-06-26 09:00:00+00:00,1152214.5920000002,1421.629,770.454,580834.212
2020-06-26 10:00:00+00:00,1188691.711,1847.6280000000002,797.9839999999999,579882.3520000001
2020-06-26 11:00:00+00:00,1187067.4810000001,1674.1229999999998,987.237,582300.083
2020-06-26 12:00:00+00:00,1178243.915,1584.953,1172.424,582548.368
2020-06-26 13:00:00+00:00,1122898.971,1586.517,912.571,593034.087
2020-06-26 14:00:00+00:00,1021189.9760000001,1585.966,915.0749999999999,578567.5730000001
2020-06-26 15:00:00+00:00,998549.1760000002,1594.916,1159.8,585677.638
2020-06-26 16:00:00+00:00,988489.302,1500.877,1121.123,601488.5680000001
2020-06-26 17:00:00+00:00,1051148.658,2393.212,1020.7299999999999,609469.682
2020-06-26 18:00:00+00:00,1088014.6570000001,939.068,1095.627,613268.0430000001
2020-06-26 19:00:00+00:00,1086925.107,219.132,787.37,608801.666
2020-06-26 20:00:00+00:00,1129236.546,192.798,85.526,608337.74
2020-06-26 21:00:00+00:00,1491984.41,121.557,74.164,619861.0759999999
2020-06-26 22:00:00+00:00,570611.446,14.032,82.479,293452.69
2020-06-26 23:00:00+00:00,387303.524,11.0,63.0,233304.16300000003
2020-06-27 00:00:00+00:00,1189204.327,119.806,76.0,607378.3769999999
2020-06-27 01:00:00+00:00,1176374.2680000002,108.411,72.0,592959.899
2020-06-27 02:00:00+00:00,1143370.5690000001,71.018,71.001,591891.779
2020-06-27 03:00:00+00:00,1126778.5729999999,97.906,76.04599999999999,594728.81
2020-06-27 04:00:00+00:00,1105265.091,91.209,67.002,589902.379
2020-06-27 05:00:00+00:00,1083969.372,68.209,83.173,584449.2729999999
2020-06-27 06:00:00+00:00,746525.691,106.793,71.144,573946.175
2020-06-27 07:00:00+00:00,773763.427,338.186,228.513,566200.617
2020-06-27 08:00:00+00:00,880721.794,1628.712,875.536,560606.6390000001
2020-06-27 09:00:00+00:00,1005577.043,1745.797,978.508,558491.9979999999
2020-06-27 10:00:00+00:00,1091290.016,1738.825,973.478,550440.452
2020-06-27 11:00:00+00:00,1108605.554,1413.478,1185.098,560877.014
2020-06-27 12:00:00+00:00,1075573.0129999998,1923.288,1073.844,562985.5260000001
2020-06-27 13:00:00+00:00,1016022.94,2095.505,1018.9889999999999,564658.4230000001
2020-06-27 14:00:00+00:00,986258.9130000001,1527.337,1307.5040000000001,564375.314
2020-06-27 15:00:00+00:00,933294.628,1897.234,1196.5130000000001,559040.5970000001
2020-06-27 16:00:00+00:00,924113.212,1550.7369999999999,1182.203,574334.657
2020-06-27 17:00:00+00:00,930204.0780000001,1986.322,1130.181,572720.829
2020-06-27 18:00:00+00:00,966638.4730000001,1068.595,1041.8200000000002,572330.576
2020-06-27 19:00:00+00:00,981803.964,673.948,545.0830000000001,576784.7080000001
2020-06-27 20:00:00+00:00,1045279.891,193.691,129.258,582185.8940000001
2020-06-27 21:00:00+00:00,1409065.402,186.773,104.027,597865.5
2020-06-27 22:00:00+00:00,517126.382,220.395,81.503,283797.896
2020-06-27 23:00:00+00:00,358089.595,143.017,19.554000000000002,194407.81999999998
2020-06-28 00:00:00+00:00,1250103.46,156.153,34.091,576956.2350000001
2020-06-28 01:00:00+00:00,1199443.4949999999,157.415,41.984,560707.993
2020-06-28 02:00:00+00:00,1172419.457,113.22,32.438,561614.3759999999
2020-06-28 03:00:00+00:00,1156770.459,159.398,30.124000000000002,562057.679
2020-06-28 04:00:00+00:00,1136977.617,116.724,34.135999999999996,555884.284
2020-06-28 05:00:00+00:00,1124515.551,112.583,34.802,558947.344
2020-06-28 06:00:00+00:00,735035.0590000001,144.375,65.476,550189.848
2020-06-28 07:00:00+00:00,753660.065,194.28699999999998,382.039,541571.186
2020-06-28 08:00:00+00:00,813670.498,1362.791,679.7750000000001,536318.63
2020-06-28 09:00:00+00:00,923251.682,1689.194,919.331,534534.118
2020-06-28 10:00:00+00:00,1002009.555,1580.274,1102.385,521675.177
2020-06-28 11:00:00+00:00,1006255.5380000001,1227.7359999999999,929.4440000000001,524893.12
2020-06-28 12:00:00+00:00,977214.31,1550.449,1008.3399999999999,527605.848
2020-06-28 13:00:00+00:00,959366.4859999998,1420.6909999999998,1001.3679999999999,532463.5530000001
2020-06-28 14:00:00+00:00,936197.8879999999,1941.272,987.1289999999999,527970.343
2020-06-28 15:00:00+00:00,905334.2100000001,1859.669,1029.033,533694.751
2020-06-28 16:00:00+00:00,887588.9530000002,1673.661,1067.05,546466.588
2020-06-28 17:00:00+00:00,878443.3960000001,1580.054,1069.5900000000001,538517.685
2020-06-28 18:00:00+00:00,917352.707,1520.066,883.256,538355.425
2020-06-28 19:00:00+00:00,949192.9219999999,424.997,391.64300000000003,540142.078
2020-06-28 20:00:00+00:00,1045241.2970000003,232.817,64.93,546249.51
2020-06-28 21:00:00+00:00,1401254.244,202.827,37.271,567022.6029999999
2020-06-28 22:00:00+00:00,566632.1050000001,258.485,11.067,249589.94499999998
2020-06-28 23:00:00+00:00,416972.28799999994,15.984,11.312,192211.595
2020-06-29 00:00:00+00:00,1225921.872,33.968,80.15299999999999,587134.62
2020-06-29 01:00:00+00:00,1190579.77,22.188,74.877,572084.1969999999
2020-06-29 02:00:00+00:00,1177152.2280000001,26.249,72.25200000000001,571602.925
2020-06-29 03:00:00+00:00,1158266.527,44.932,74.018,575394.794
2020-06-29 04:00:00+00:00,1177085.0010000002,31.895,73.096,571668.5769999999
2020-06-29 05:00:00+00:00,1178471.98,36.423,79.917,571047.685
2020-06-29 06:00:00+00:00,835892.7250000001,140.18,72.299,555692.655
2020-06-29 07:00:00+00:00,939803.8170000002,245.483,254.029,549625.645
2020-06-29 08:00:00+00:00,1076336.4020000002,1358.161,833.047,548030.03
2020-06-29 09:00:00+00:00,1232779.671,1377.7089999999998,912.379,551902.7350000001
2020-06-29 10:00:00+00:00,1262682.826,1578.262,1149.2060000000001,557398.042
2020-06-29 11:00:00+00:00,1296791.3,1779.567,1112.636,570944.6100000001
2020-06-29 12:00:00+00:00,1252614.2830000003,1889.939,1104.789,573028.915
2020-06-29 13:00:00+00:00,1192676.929,1626.991,929.827,573195.091
2020-06-29 14:00:00+00:00,1117000.258,1650.4389999999999,1073.97,566954.0719999999
2020-06-29 15:00:00+00:00,1065253.313,1825.079,915.169,576321.563
2020-06-29 16:00:00+00:00,1064812.3930000002,1400.424,916.2819999999999,589058.672
2020-06-29 17:00:00+00:00,1115059.957,1683.0430000000001,1140.831,587870.341
2020-06-29 18:00:00+00:00,1138072.388,640.426,1090.251,585361.213
2020-06-29 19:00:00+00:00,1118131.213,167.073,579.696,588088.625
2020-06-29 20:00:00+00:00,1144192.8260000001,87.458,86.36500000000001,590955.787
2020-06-29 21:00:00+00:00,1444341.2450000003,85.96400000000001,88.77799999999999,604044.936
2020-06-29 22:00:00+00:00,494639.756,34.291,69.0,233335.60499999998
2020-06-29 23:00:00+00:00,274648.734,27.361,67.001,187597.042
2020-06-30 00:00:00+00:00,1174801.142,99.687,80.275,605294.243
2020-06-30 01:00:00+00:00,1176424.696,95.262,82.999,595492.8489999999
2020-06-30 02:00:00+00:00,1151612.1749999998,99.012,75.102,596338.1270000001
2020-06-30 03:00:00+00:00,1123618.316,54.479,82.25800000000001,593678.327
2020-06-30 04:00:00+00:00,1089593.384,62.123999999999995,72.728,600646.688
2020-06-30 05:00:00+00:00,1092040.199,71.27199999999999,86.748,602959.686
2020-06-30 06:00:00+00:00,807705.429,156.72,98.7,585195.064
2020-06-30 07:00:00+00:00,898291.499,228.27,413.82399999999996,581673.535
2020-06-30 08:00:00+00:00,1090440.216,1040.9440000000002,816.0880000000001,598094.5180000002
2020-06-30 09:00:00+00:00,1207209.155,1508.183,917.611,580198.905
2020-06-30 10:00:00+00:00,1250175.623,1396.333,1008.199,580932.1499999999
2020-06-30 11:00:00+00:00,1254722.274,1385.649,1067.487,584070.305
2020-06-30 12:00:00+00:00,1209314.8190000001,1619.847,1053.373,588704.5530000001
2020-06-30 13:00:00+00:00,1170771.844,1541.3380000000002,1094.1100000000001,589331.6499999999
2020-06-30 14:00:00+00:00,1080424.643,2032.7830000000001,987.355,586413.959
2020-06-30 15:00:00+00:00,1055242.881,1811.1599999999999,851.51,587970.7220000001
2020-06-30 16:00:00+00:00,1016425.3130000001,1332.738,1018.586,594451.8740000001
2020-06-30 17:00:00+00:00,1072715.774,1668.1589999999999,894.453,599738.0839999999
2020-06-30 18:00:00+00:00,1107602.8560000001,995.8439999999999,864.421,600496.8800000001
2020-06-30 19:00:00+00:00,1091208.138,289.94300000000004,596.326,603536.3459999999
2020-06-30 20:00:00+00:00,1093990.421,197.763,112.457,601840.1740000001
2020-06-30 21:00:00+00:00,1401462.3260000001,144.355,100.518,613785.803
2020-06-30 22:00:00+00:00,623672.646,12.174000000000001,34.334,285996.019
2020-06-30 23:00:00+00:00,468435.70300000004,3.3299999999999996,29.822,229225.08599999998
2020-07-01 00:00:00+00:00,1285131.129,88.30799999999999,79.5,601991.3089999999
2020-07-01 01:00:00+00:00,1226307.5439999998,52.413,106.68299999999999,593767.379
2020-07-01 02:00:00+00:00,1213383.0119999999,43.638,75.869,595437.327
2020-07-01 03:00:00+00:00,1195638.396,54.583,72.727,600468.0689999999
2020-07-01 04:00:00+00:00,1153298.823,68.786,92.86699999999999,588084.8659999999
2020-07-01 05:00:00+00:00,1177268.915,84.172,110.07900000000001,587346.713
2020-07-01 06:00:00+00:00,831835.1760000001,182.086,75.066,577703.041
2020-07-01 07:00:00+00:00,910704.2250000002,439.877,485.978,580559.803
2020-07-01 08:00:00+00:00,1025420.9600000001,460.143,970.821,582441.205
2020-07-01 09:00:00+00:00,1117481.632,971.7149999999999,1005.655,578085.5630000001
2020-07-01 10:00:00+00:00,1147286.725,1799.531,940.213,579568.889
2020-07-01 11:00:00+00:00,1156872.2310000001,1857.466,1088.7259999999999,586733.818
2020-07-01 12:00:00+00:00,1138491.327,1964.1109999999999,1105.8419999999999,592095.79
2020-07-01 13:00:00+00:00,1094463.688,1942.452,1241.471,585097.1799999999
